S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.00764422320933116,-0.0436797005336654,-0.0084076179135741,0.018916027374472,1,1,0.00677062919865785,0.15156180979041,-0.00802929736608466,-0.276407697788106,FALSE
0.00677062919865785,0.15156180979041,-0.00802929736608466,-0.276407697788106,0,1,0.00980186539446605,-0.0434446731011481,-0.0135574513218468,0.0137320095439872,FALSE
0.00980186539446605,-0.0434446731011481,-0.0135574513218468,0.0137320095439872,0,1,0.00893297193244309,-0.238369595541052,-0.013282811130967,0.302106753973346,FALSE
0.00893297193244309,-0.238369595541052,-0.013282811130967,0.302106753973346,1,1,0.00416558002162204,-0.0430608757121934,-0.00724067605150012,0.0052644863973963,FALSE
0.00416558002162204,-0.0430608757121934,-0.00724067605150012,0.0052644863973963,0,1,0.00330436250737818,-0.238078240763313,-0.0071353863235522,0.295654125660721,FALSE
0.00330436250737818,-0.238078240763313,-0.0071353863235522,0.295654125660721,1,1,-0.00145720230788809,-0.0428552969017237,-0.00122230381033777,0.00072937870606854,FALSE
-0.00145720230788809,-0.0428552969017237,-0.00122230381033777,0.00072937870606854,0,1,-0.00231430824592256,-0.237959697185341,-0.0012077162362164,0.293026403282391,FALSE
-0.00231430824592256,-0.237959697185341,-0.0012077162362164,0.293026403282391,0,1,-0.00707350218962939,-0.433064408351516,0.00465281182943142,0.585328188112893,FALSE
-0.00707350218962939,-0.433064408351516,0.00465281182943142,0.585328188112893,0,1,-0.0157347903566597,-0.628251222345907,0.0163593755916893,0.879473161703,FALSE
-0.0157347903566597,-0.628251222345907,0.0163593755916893,0.879473161703,0,1,-0.0282998148035778,-0.823591579796172,0.0339488388257493,1.17725393156235,FALSE
-0.0282998148035778,-0.823591579796172,0.0339488388257493,1.17725393156235,0,1,-0.0447716463995013,-1.01913765456595,0.0574939174569964,1.48038307285262,FALSE
-0.0447716463995013,-1.01913765456595,0.0574939174569964,1.48038307285262,0,1,-0.0651543994908203,-1.21491217810381,0.0871015789140487,1.79045353577308,FALSE
-0.0651543994908203,-1.21491217810381,0.0871015789140487,1.79045353577308,1,1,-0.0894526430528965,-1.02086845966104,0.12291064962951,1.52606686835437,FALSE
-0.0894526430528965,-1.02086845966104,0.12291064962951,1.52606686835437,1,1,-0.109870012246117,-0.827425723131365,0.153431986996598,1.27413658007597,FALSE
-0.109870012246117,-0.827425723131365,0.153431986996598,1.27413658007597,0,1,-0.126418526708745,-1.02413549420504,0.178914718598117,1.61066715541318,FALSE
-0.126418526708745,-1.02413549420504,0.178914718598117,1.61066715541318,1,-100,-0.146901236592845,-0.831520971919315,0.211128061706381,1.37867805767678,TRUE
0.0162490010689716,-0.0388094989899868,-0.00156979815613568,0.034806602221231,1,1,0.0154728110891718,0.156334928353056,-0.000873666111711065,-0.258371198595889,FALSE
0.0154728110891718,0.156334928353056,-0.000873666111711065,-0.258371198595889,1,1,0.0185995096562329,0.351469341418712,-0.00604109008362885,-0.551329564290076,FALSE
0.0185995096562329,0.351469341418712,-0.00604109008362885,-0.551329564290076,0,1,0.0256288964846072,0.156432755495615,-0.0170676813694304,-0.260556093432281,FALSE
0.0256288964846072,0.156432755495615,-0.0170676813694304,-0.260556093432281,0,1,0.0287575515945195,-0.0384414447783545,-0.022278803238076,0.0266949773289153,FALSE
0.0287575515945195,-0.0384414447783545,-0.022278803238076,0.0266949773289153,1,1,0.0279887226989524,0.156992799286946,-0.0217449036914977,-0.27293306598466,FALSE
0.0279887226989524,0.156992799286946,-0.0217449036914977,-0.27293306598466,1,1,0.0311285786846913,0.352418165470293,-0.0272035650111909,-0.572394312055389,FALSE
0.0311285786846913,0.352418165470293,-0.0272035650111909,-0.572394312055389,0,1,0.0381769419940971,0.15768800815493,-0.0386514512522987,-0.288404011316053,FALSE
0.0381769419940971,0.15768800815493,-0.0386514512522987,-0.288404011316053,0,1,0.0413307021571957,-0.0368620561906123,-0.0444195314786197,-0.00815756896303294,FALSE
0.0413307021571957,-0.0368620561906123,-0.0444195314786197,-0.00815756896303294,1,1,0.0405934610333835,0.158867856107745,-0.0445826828578804,-0.31451788790656,FALSE
0.0405934610333835,0.158867856107745,-0.0445826828578804,-0.31451788790656,1,1,0.0437708181555384,0.354595593289575,-0.0508730406160116,-0.620920735517632,FALSE
0.0437708181555384,0.354595593289575,-0.0508730406160116,-0.620920735517632,1,1,0.0508627300213299,0.550389707407099,-0.0632914553263642,-0.929182165845205,FALSE
0.0508627300213299,0.550389707407099,-0.0632914553263642,-0.929182165845205,1,1,0.0618705241694719,0.746306304395621,-0.0818750986432683,-1.24106392175293,FALSE
0.0618705241694719,0.746306304395621,-0.0818750986432683,-1.24106392175293,1,1,0.0767966502573843,0.942378370643904,-0.106696377078327,-1.55823118444187,FALSE
0.0767966502573843,0.942378370643904,-0.106696377078327,-1.55823118444187,1,1,0.0956442176702624,1.13860381410697,-0.137861000767164,-1.88220479957106,FALSE
0.0956442176702624,1.13860381410697,-0.137861000767164,-1.88220479957106,1,1,0.118416293952402,1.3349316588635,-0.175505096758585,-2.21430536101983,FALSE
0.118416293952402,1.3349316588635,-0.175505096758585,-2.21430536101983,0,-100,0.145114927129672,1.14187077634643,-0.219791203978982,-1.98049661879789,TRUE
0.0220107097992272,0.0272676858488606,0.0388463178446967,-0.0128228954955756,0,1,0.0225560635162044,-0.168389218844714,0.0385898599347852,0.291858994603511,FALSE
0.0225560635162044,-0.168389218844714,0.0385898599347852,0.291858994603511,0,1,0.0191882791393101,-0.364039541372899,0.0444270398268554,0.596458590139868,FALSE
0.0191882791393101,-0.364039541372899,0.0444270398268554,0.596458590139868,0,1,0.0119074883118521,-0.559754141560296,0.0563562116296528,0.902798070961644,FALSE
0.0119074883118521,-0.559754141560296,0.0563562116296528,0.902798070961644,0,1,0.000712405480646194,-0.755592361271323,0.0744121730488857,1.21264899119342,FALSE
0.000712405480646194,-0.755592361271323,0.0744121730488857,1.21264899119342,1,1,-0.0143994417447803,-0.56150548839419,0.098665152872754,0.944181324099666,FALSE
-0.0143994417447803,-0.56150548839419,0.098665152872754,0.944181324099666,0,1,-0.0256295515126641,-0.757808229632469,0.117548779354747,1.26616388449136,FALSE
-0.0256295515126641,-0.757808229632469,0.117548779354747,1.26616388449136,1,1,-0.0407857161053134,-0.564367861190527,0.142872057044575,1.01248551011394,FALSE
-0.0407857161053134,-0.564367861190527,0.142872057044575,1.01248551011394,0,1,-0.052073073329124,-0.761076823685641,0.163121767246853,1.34640422150434,FALSE
-0.052073073329124,-0.761076823685641,0.163121767246853,1.34640422150434,0,1,-0.0672946098028368,-0.957829994683883,0.19004985167694,1.68536156552212,FALSE
-0.0672946098028368,-0.957829994683883,0.19004985167694,1.68536156552212,1,-100,-0.0864512096965145,-0.765347590734176,0.223757082987383,1.45737538808559,TRUE
0.0306874110811103,-0.0304813806241624,0.0233110225057777,-0.0431576762404808,1,1,0.0300777834686271,0.16429867657731,0.0224478689809681,-0.328395562538307,FALSE
0.0300777834686271,0.16429867657731,0.0224478689809681,-0.328395562538307,1,1,0.0333637570001733,0.359093981124448,0.015879957730202,-0.613915784213991,FALSE
0.0333637570001733,0.359093981124448,0.015879957730202,-0.613915784213991,0,1,0.0405456366226622,0.163753769227053,0.00360164204592216,-0.316273898890625,FALSE
0.0405456366226622,0.163753769227053,0.00360164204592216,-0.316273898890625,1,1,0.0438207120072033,0.358824234405215,-0.00272383593189034,-0.607818818372675,FALSE
0.0438207120072033,0.358824234405215,-0.00272383593189034,-0.607818818372675,0,1,0.0509971966953076,0.163740470932698,-0.0148802122993438,-0.315995065473088,FALSE
0.0509971966953076,0.163740470932698,-0.0148802122993438,-0.315995065473088,0,1,0.0542720061139616,-0.0311663997515637,-0.0212001136088056,-0.0280417471371314,FALSE
0.0542720061139616,-0.0311663997515637,-0.0212001136088056,-0.0280417471371314,0,1,0.0536486781189303,-0.22597801201643,-0.0217609485515482,0.257877639391862,FALSE
0.0536486781189303,-0.22597801201643,-0.0217609485515482,0.257877639391862,0,1,0.0491291178786017,-0.420782640860181,-0.016603395763711,0.543618185755023,FALSE
0.0491291178786017,-0.420782640860181,-0.016603395763711,0.543618185755023,1,1,0.0407134650613981,-0.225431343263828,-0.00573103204861054,0.2457504541253,FALSE
0.0407134650613981,-0.225431343263828,-0.00573103204861054,0.2457504541253,1,1,0.0362048381961215,-0.0302280092514385,-0.000816022966104536,-0.0487346525549187,FALSE
0.0362048381961215,-0.0302280092514385,-0.000816022966104536,-0.0487346525549187,1,1,0.0356002780110927,0.164905633527882,-0.00179071601720291,-0.341674929995649,FALSE
0.0356002780110927,0.164905633527882,-0.00179071601720291,-0.341674929995649,1,1,0.0388983906816504,0.360053016440176,-0.00862421461711588,-0.634922005262859,FALSE
0.0388983906816504,0.360053016440176,-0.00862421461711588,-0.634922005262859,0,1,0.0460994510104539,0.165052412350753,-0.0213226547223731,-0.344967464409423,FALSE
0.0460994510104539,0.165052412350753,-0.0213226547223731,-0.344967464409423,0,1,0.049400499257469,-0.0297598289191284,-0.0282220040105615,-0.0590839148161588,FALSE
0.049400499257469,-0.0297598289191284,-0.0282220040105615,-0.0590839148161588,0,1,0.0488053026790864,-0.224466001990667,-0.0294036823068847,0.224562874824676,FALSE
0.0488053026790864,-0.224466001990667,-0.0294036823068847,0.224562874824676,1,1,0.0443159826392731,-0.0289364143301505,-0.0249124248103912,-0.0772481650679837,FALSE
0.0443159826392731,-0.0289364143301505,-0.0249124248103912,-0.0772481650679837,0,1,0.04373725435267,-0.223692535336247,-0.0264573881117509,0.207471872359682,FALSE
0.04373725435267,-0.223692535336247,-0.0264573881117509,0.207471872359682,1,1,0.0392634036459451,-0.0282024449146314,-0.0223079506645572,-0.0934382025884523,FALSE
0.0392634036459451,-0.0282024449146314,-0.0223079506645572,-0.0934382025884523,1,1,0.0386993547476525,0.167232023655734,-0.0241767147163263,-0.393074959317464,FALSE
0.0386993547476525,0.167232023655734,-0.0241767147163263,-0.393074959317464,1,1,0.0420439952207672,0.362688567311621,-0.0320382139026755,-0.693281355426124,FALSE
0.0420439952207672,0.362688567311621,-0.0320382139026755,-0.693281355426124,1,1,0.0492977665669996,0.558239976347041,-0.045903841011198,-0.995875563044875,FALSE
0.0492977665669996,0.558239976347041,-0.045903841011198,-0.995875563044875,1,1,0.0604625660939404,0.753944778335798,-0.0658213522720955,-1.30261452409209,FALSE
0.0604625660939404,0.753944778335798,-0.0658213522720955,-1.30261452409209,1,1,0.0755414616606564,0.949837086776327,-0.0918736427539374,-1.61515420361777,FALSE
0.0755414616606564,0.949837086776327,-0.0918736427539374,-1.61515420361777,0,1,0.0945382033961829,0.75591127303827,-0.124176726826293,-1.35246514985515,FALSE
0.0945382033961829,0.75591127303827,-0.124176726826293,-1.35246514985515,0,1,0.109656428856948,0.562547965987952,-0.151226029823396,-1.10106774890214,FALSE
0.109656428856948,0.562547965987952,-0.151226029823396,-1.10106774890214,1,1,0.120907388176707,0.759300881314735,-0.173247384801439,-1.43712002865921,FALSE
0.120907388176707,0.759300881314735,-0.173247384801439,-1.43712002865921,1,1,0.136093405803002,0.956082830096711,-0.201989785374623,-1.7785545787977,FALSE
0.136093405803002,0.956082830096711,-0.201989785374623,-1.7785545787977,1,-100,0.155215062404936,1.15282492538212,-0.237560876950577,-2.12664987655263,TRUE
-0.0301271242248624,0.00237169197243203,-0.0203771655229849,0.0309411986203055,0,1,-0.0300796903854138,-0.192452202357507,-0.0197583415505788,0.317125897760606,FALSE
-0.0300796903854138,-0.192452202357507,-0.0197583415505788,0.317125897760606,1,1,-0.0339287344325639,0.00294551930669387,-0.0134158235953667,0.0182779502307599,FALSE
-0.0339287344325639,0.00294551930669387,-0.0134158235953667,0.0182779502307599,0,1,-0.0338698240464301,-0.191981489873841,-0.0130502645907515,0.306698017721075,FALSE
-0.0338698240464301,-0.191981489873841,-0.0130502645907515,0.306698017721075,0,1,-0.0377094538439069,-0.386915070973107,-0.00691630423633001,0.595236821572514,FALSE
-0.0377094538439069,-0.386915070973107,-0.00691630423633001,0.595236821572514,1,1,-0.045447755263369,-0.191697006979412,0.00498843219512027,0.300383352050616,FALSE
-0.045447755263369,-0.191697006979412,0.00498843219512027,0.300383352050616,0,1,-0.0492816954029572,-0.386889703896307,0.0109960992361326,0.594635347468275,FALSE
-0.0492816954029572,-0.386889703896307,0.0109960992361326,0.594635347468275,1,1,-0.0570194894808834,-0.191923371776501,0.0228888061854981,0.305436317784913,FALSE
-0.0570194894808834,-0.191923371776501,0.0228888061854981,0.305436317784913,1,1,-0.0608579569164134,0.00286505246058294,0.0289975325411964,0.020058936412702,FALSE
-0.0608579569164134,0.00286505246058294,0.0289975325411964,0.020058936412702,1,1,-0.0608006558672017,0.197559405663369,0.0293987112694504,-0.263335739566664,FALSE
-0.0608006558672017,0.197559405663369,0.0293987112694504,-0.263335739566664,1,1,-0.0568494677539344,0.392249659171285,0.0241319964781171,-0.546602951997927,FALSE
-0.0568494677539344,0.392249659171285,0.0241319964781171,-0.546602951997927,0,1,-0.0490044745705087,0.196797114503748,0.0131999374381586,-0.246415379302314,FALSE
-0.0490044745705087,0.196797114503748,0.0131999374381586,-0.246415379302314,0,1,-0.0450685322804337,0.00148915065431368,0.00827162985211229,0.0504017131506068,FALSE
-0.0450685322804337,0.00148915065431368,0.00827162985211229,0.0504017131506068,0,1,-0.0450387492673474,-0.193750424519554,0.00927966411512443,0.345682888715543,FALSE
-0.0450387492673474,-0.193750424519554,0.00927966411512443,0.345682888715543,0,1,-0.0489137577577385,-0.38900314000463,0.0161933218894353,0.641277533902457,FALSE
-0.0489137577577385,-0.38900314000463,0.0161933218894353,0.641277533902457,0,1,-0.0566938205578311,-0.584347042220764,0.0290188725674844,0.939015598790261,FALSE
-0.0566938205578311,-0.584347042220764,0.0290188725674844,0.939015598790261,0,1,-0.0683807614022464,-0.779847930388046,0.0477991845432896,1.24067381815997,FALSE
-0.0683807614022464,-0.779847930388046,0.0477991845432896,1.24067381815997,0,1,-0.0839777200100073,-0.975549902032705,0.072612660906489,1.54793909973278,FALSE
-0.0839777200100073,-0.975549902032705,0.072612660906489,1.54793909973278,1,1,-0.103488718050661,-0.781370853110191,0.103571442901145,1.27876742738222,FALSE
-0.103488718050661,-0.781370853110191,0.103571442901145,1.27876742738222,0,1,-0.119116135112865,-0.977649122225564,0.129146791448789,1.60200272161244,FALSE
-0.119116135112865,-0.977649122225564,0.129146791448789,1.60200272161244,1,1,-0.138669117557377,-0.784271027951359,0.161186845881038,1.35221491681485,FALSE
-0.138669117557377,-0.784271027951359,0.161186845881038,1.35221491681485,0,1,-0.154354538116404,-0.981007725397037,0.188231144217335,1.69067865994517,FALSE
-0.154354538116404,-0.981007725397037,0.188231144217335,1.69067865994517,1,-100,-0.173974692624344,-0.7884933772798,0.222044717416238,1.46202152116417,TRUE
-0.0105346650561883,0.0214552616894231,-0.0338382729129091,0.00843653325662178,1,1,-0.0101055598223998,0.217045749726081,-0.0336695422477766,-0.294727801082533,FALSE
-0.0101055598223998,0.217045749726081,-0.0336695422477766,-0.294727801082533,0,1,-0.00576464482787818,0.0224195893203799,-0.0395640982694273,-0.0128509968035853,FALSE
-0.00576464482787818,0.0224195893203799,-0.0395640982694273,-0.0128509968035853,0,1,-0.00531625304147058,-0.172113283845974,-0.039821118205499,0.267091152858045,FALSE
-0.00531625304147058,-0.172113283845974,-0.039821118205499,0.267091152858045,0,1,-0.00875851871839006,-0.366644956950756,-0.0344792951483381,0.54695302341696,FALSE
-0.00875851871839006,-0.366644956950756,-0.0344792951483381,0.54695302341696,1,1,-0.0160914178574052,-0.171055982110092,-0.0235402346799989,0.243609029811163,FALSE
-0.0160914178574052,-0.171055982110092,-0.0235402346799989,0.243609029811163,1,1,-0.019512537499607,0.0243941595558933,-0.0186680540837756,-0.0564051458203215,FALSE
-0.019512537499607,0.0243941595558933,-0.0186680540837756,-0.0564051458203215,0,1,-0.0190246543084892,-0.170455216558718,-0.0197961570001821,0.230329902499321,FALSE
-0.0190246543084892,-0.170455216558718,-0.0197961570001821,0.230329902499321,1,1,-0.0224337586396635,0.0249439395301343,-0.0151895589501956,-0.0685310926254576,FALSE
-0.0224337586396635,0.0249439395301343,-0.0151895589501956,-0.0685310926254576,1,1,-0.0219348798490608,0.220280330708271,-0.0165601808027048,-0.365967437246818,FALSE
-0.0219348798490608,0.220280330708271,-0.0165601808027048,-0.365967437246818,1,1,-0.0175292732348954,0.415633652328432,-0.0238795295476411,-0.663825711012088,FALSE
-0.0175292732348954,0.415633652328432,-0.0238795295476411,-0.663825711012088,1,1,-0.00921660018832676,0.611079522249943,-0.0371560437678829,-0.963930847238751,FALSE
-0.00921660018832676,0.611079522249943,-0.0371560437678829,-0.963930847238751,0,1,0.0030049902566721,0.416475927862907,-0.0564346607126579,-0.683148294131366,FALSE
0.0030049902566721,0.416475927862907,-0.0564346607126579,-0.683148294131366,0,1,0.0113345088139302,0.222181163607807,-0.0700976265952853,-0.408753111929508,FALSE
0.0113345088139302,0.222181163607807,-0.0700976265952853,-0.408753111929508,0,1,0.0157781320860864,0.0281194664020926,-0.0782726888338754,-0.138967269684176,FALSE
0.0157781320860864,0.0281194664020926,-0.0782726888338754,-0.138967269684176,1,1,0.0163405214141282,0.224270157253824,-0.0810520342275589,-0.455281141314195,FALSE
0.0163405214141282,0.224270157253824,-0.0810520342275589,-0.455281141314195,1,1,0.0208259245592047,0.420438966111729,-0.0901576570538428,-0.772371561149416,FALSE
0.0208259245592047,0.420438966111729,-0.0901576570538428,-0.772371561149416,1,1,0.0292347038814393,0.616678113883651,-0.105605088276831,-1.09200521648161,FALSE
0.0292347038814393,0.616678113883651,-0.105605088276831,-1.09200521648161,1,1,0.0415682661591123,0.813021102108569,-0.127445192606463,-1.41586916595854,FALSE
0.0415682661591123,0.813021102108569,-0.127445192606463,-1.41586916595854,1,1,0.0578286882012837,1.00947028438615,-0.155762575925634,-1.74552062913646,FALSE
0.0578286882012837,1.00947028438615,-0.155762575925634,-1.74552062913646,1,1,0.0780180938890066,1.20598295287922,-0.190672988508364,-2.08233026145724,FALSE
0.0780180938890066,1.20598295287922,-0.190672988508364,-2.08233026145724,1,-100,0.102137752946591,1.40245554812835,-0.232319593737508,-2.4274169199289,TRUE
-8.96733289817639e-05,-0.0277225466844175,-0.039222567599419,0.0150179036572738,1,1,-0.000644124262670113,0.167939314497019,-0.0389222095262735,-0.289777639383529,FALSE
-0.000644124262670113,0.167939314497019,-0.0389222095262735,-0.289777639383529,1,1,0.00271466202727026,0.363594038541237,-0.0447177623139441,-0.594477690419845,FALSE
0.00271466202727026,0.363594038541237,-0.0447177623139441,-0.594477690419845,1,1,0.00998654279809501,0.559312422441131,-0.056607316122341,-0.900904425753959,FALSE
0.00998654279809501,0.559312422441131,-0.056607316122341,-0.900904425753959,1,1,0.0211727912469176,0.75515380323854,-0.0746254046374202,-1.21082962292103,FALSE
0.0211727912469176,0.75515380323854,-0.0746254046374202,-1.21082962292103,0,1,0.0362758673116884,0.561070418393887,-0.0988419970958407,-0.942434311131549,FALSE
0.0362758673116884,0.561070418393887,-0.0988419970958407,-0.942434311131549,0,1,0.0474972756795662,0.367409272472957,-0.117690683318472,-0.682372704565095,FALSE
0.0474972756795662,0.367409272472957,-0.117690683318472,-0.682372704565095,0,1,0.0548454611290253,0.174101308304545,-0.131338137409774,-0.428937826065999,FALSE
0.0548454611290253,0.174101308304545,-0.131338137409774,-0.428937826065999,1,1,0.0583274872951162,0.370814884567128,-0.139916893931094,-0.759969404510823,FALSE
0.0583274872951162,0.370814884567128,-0.139916893931094,-0.759969404510823,0,1,0.0657437849864588,0.177869463225113,-0.15511628202131,-0.514381066673832,FALSE
0.0657437849864588,0.177869463225113,-0.15511628202131,-0.514381066673832,1,1,0.069301174250961,0.374796684215397,-0.165403903354787,-0.851646835496561,FALSE
0.069301174250961,0.374796684215397,-0.165403903354787,-0.851646835496561,1,1,0.076797107935269,0.571740564007545,-0.182436840064718,-1.19143811639932,FALSE
0.076797107935269,0.571740564007545,-0.182436840064718,-1.19143811639932,0,1,0.0882319192154199,0.379389365858578,-0.206265602392704,-0.961038957718762,FALSE
0.0882319192154199,0.379389365858578,-0.206265602392704,-0.961038957718762,1,-100,0.0958197065325914,0.576596465068324,-0.22548638154708,-1.31079217259997,TRUE
0.0223591459210986,0.0271543750805583,0.044610223368679,-0.0393993515753833,0,1,0.0229022334227098,-0.16857795335909,0.0438222363371713,0.26701810445825,FALSE
0.0229022334227098,-0.16857795335909,0.0438222363371713,0.26701810445825,1,1,0.019530674355528,0.0258920657430391,0.0491625984263363,-0.0115272612907616,FALSE
0.019530674355528,0.0258920657430391,0.0491625984263363,-0.0115272612907616,0,1,0.0200485156703888,-0.169899209228981,0.0489320532005211,0.296252789987643,FALSE
0.0200485156703888,-0.169899209228981,0.0489320532005211,0.296252789987643,0,1,0.0166505314858092,-0.365683336693575,0.0548571090002739,0.603957753623144,FALSE
0.0166505314858092,-0.365683336693575,0.0548571090002739,0.603957753623144,0,1,0.00933686475193765,-0.561527849305559,0.0669362640727368,0.913402519117481,FALSE
0.00933686475193765,-0.561527849305559,0.0669362640727368,0.913402519117481,0,1,-0.00189369223417354,-0.757488309686474,0.0852043144550864,1.2263495298162,FALSE
-0.00189369223417354,-0.757488309686474,0.0852043144550864,1.2263495298162,1,1,-0.017043458427903,-0.563560308650171,0.10973130505141,0.961532564688705,FALSE
-0.017043458427903,-0.563560308650171,0.10973130505141,0.961532564688705,0,1,-0.0283146646009064,-0.759972232082833,0.128961956345184,1.28657478834857,FALSE
-0.0283146646009064,-0.759972232082833,0.128961956345184,1.28657478834857,0,1,-0.0435141092425631,-0.956477756158201,0.154693452112156,1.61669518745391,FALSE
-0.0435141092425631,-0.956477756158201,0.154693452112156,1.61669518745391,1,1,-0.0626436643657271,-0.763481467186766,0.187027355861234,1.37595636469249,FALSE
-0.0626436643657271,-0.763481467186766,0.187027355861234,1.37595636469249,1,-100,-0.0779132937094624,-0.571122825317409,0.214546483155084,1.14711616840878,TRUE
0.0227573137202548,0.022197347028229,0.024641796700722,-0.000179307183117858,1,1,0.0232012606608194,0.216957390312199,0.0246382105570596,-0.284986725155138,FALSE
0.0232012606608194,0.216957390312199,0.0246382105570596,-0.284986725155138,1,1,0.0275404084670634,0.41171943944044,0.0189384760539568,-0.569798230798227,FALSE
0.0275404084670634,0.41171943944044,0.0189384760539568,-0.569798230798227,1,1,0.0357747972558722,0.60657073552903,0.00754251143799229,-0.856455182485559,FALSE
0.0357747972558722,0.60657073552903,0.00754251143799229,-0.856455182485559,0,1,0.0479062119664528,0.411346827950015,-0.00958659221171889,-0.561410173379868,FALSE
0.0479062119664528,0.411346827950015,-0.00958659221171889,-0.561410173379868,0,1,0.0561331485254531,0.216360717455617,-0.0208147956793162,-0.271762862294969,FALSE
0.0561331485254531,0.216360717455617,-0.0208147956793162,-0.271762862294969,1,1,0.0604603628745654,0.411773403408616,-0.0262500529252156,-0.570937503820113,FALSE
0.0604603628745654,0.411773403408616,-0.0262500529252156,-0.570937503820113,1,1,0.0686958309427377,0.607253445100853,-0.0376688030016179,-0.871773177555849,FALSE
0.0686958309427377,0.607253445100853,-0.0376688030016179,-0.871773177555849,0,1,0.0808408998447548,0.412663479451182,-0.0551042665527349,-0.59116729725532,FALSE
0.0808408998447548,0.412663479451182,-0.0551042665527349,-0.59116729725532,0,1,0.0890941694337784,0.218354554856338,-0.0669276124978413,-0.316338766585348,FALSE
0.0890941694337784,0.218354554856338,-0.0669276124978413,-0.316338766585348,1,1,0.0934612605309052,0.414362806405886,-0.0732543878295482,-0.629354935759998,FALSE
0.0934612605309052,0.414362806405886,-0.0732543878295482,-0.629354935759998,0,1,0.101748516659023,0.220335442286703,-0.0858414865447482,-0.360611966831647,FALSE
0.101748516659023,0.220335442286703,-0.0858414865447482,-0.360611966831647,0,1,0.106155225504757,0.0265319056026705,-0.0930537258813811,-0.0961834869307489,FALSE
0.106155225504757,0.0265319056026705,-0.0930537258813811,-0.0961834869307489,0,1,0.10668586361681,-0.167141693180537,-0.0949773956199961,0.165751723730428,FALSE
0.10668586361681,-0.167141693180537,-0.0949773956199961,0.165751723730428,0,1,0.1033430297532,-0.360784817589021,-0.0916623611453875,0.427025904807443,FALSE
0.1033430297532,-0.360784817589021,-0.0916623611453875,0.427025904807443,1,1,0.0961273334014192,-0.164492268254744,-0.0831218430492387,0.10691213791983,FALSE
0.0961273334014192,-0.164492268254744,-0.0831218430492387,0.10691213791983,1,1,0.0928374880363243,0.031716396732402,-0.0809836002908421,-0.21079439559443,FALSE
0.0928374880363243,0.031716396732402,-0.0809836002908421,-0.21079439559443,1,1,0.0934718159709724,0.227897255689337,-0.0851994882027307,-0.527884407420842,FALSE
0.0934718159709724,0.227897255689337,-0.0851994882027307,-0.527884407420842,0,1,0.0980297610847591,0.03407085120166,-0.0957571763511475,-0.263217751094463,FALSE
0.0980297610847591,0.03407085120166,-0.0957571763511475,-0.263217751094463,0,1,0.0987111781087923,-0.159563125109765,-0.101021531373037,-0.00220701093204051,FALSE
0.0987111781087923,-0.159563125109765,-0.101021531373037,-0.00220701093204051,1,1,0.095519915606597,0.0368516142505814,-0.101065671591678,-0.32497687617515,FALSE
0.095519915606597,0.0368516142505814,-0.101065671591678,-0.32497687617515,0,1,0.0962569478916086,-0.156696989004393,-0.107565209115181,-0.0657981778982443,FALSE
0.0962569478916086,-0.156696989004393,-0.107565209115181,-0.0657981778982443,1,1,0.0931230081115208,0.0397895735534681,-0.108881172673145,-0.390387835899676,FALSE
0.0931230081115208,0.0397895735534681,-0.108881172673145,-0.390387835899676,1,1,0.0939187995825901,0.236274802912181,-0.116688929391139,-0.715318242839122,FALSE
0.0939187995825901,0.236274802912181,-0.116688929391139,-0.715318242839122,1,1,0.0986442956408338,0.432802059281944,-0.130995294247921,-1.04233316567664,FALSE
0.0986442956408338,0.432802059281944,-0.130995294247921,-1.04233316567664,1,1,0.107300336826473,0.629397368858703,-0.151841957561454,-1.37310216512293,FALSE
0.107300336826473,0.629397368858703,-0.151841957561454,-1.37310216512293,1,1,0.119888284203647,0.826056182559668,-0.179304000863913,-1.70916648388474,FALSE
0.119888284203647,0.826056182559668,-0.179304000863913,-1.70916648388474,0,-100,0.13640940785484,0.633391064027854,-0.213487330541608,-1.47723536390498,TRUE
0.00294298313745798,0.00831693582011756,-0.0225874652955011,-0.0452609112892891,0,1,0.00310932185386033,-0.186473962851775,-0.0234926835212869,0.24021075395051,FALSE
0.00310932185386033,-0.186473962851775,-0.0234926835212869,0.24021075395051,1,1,-0.000620157403175173,0.00897557004456503,-0.0186884684422767,-0.0597888604118241,FALSE
-0.000620157403175173,0.00897557004456503,-0.0186884684422767,-0.0597888604118241,0,1,-0.000440646002283872,-0.185873509871317,-0.0198842456505132,0.226939631473831,FALSE
-0.000440646002283872,-0.185873509871317,-0.0198842456505132,0.226939631473831,0,1,-0.00415811619971022,-0.380705730251198,-0.0153454530210366,0.513284605907594,FALSE
-0.00415811619971022,-0.380705730251198,-0.0153454530210366,0.513284605907594,1,1,-0.0117722308047342,-0.185371046935239,-0.00507976090288471,0.215805692619863,FALSE
-0.0117722308047342,-0.185371046935239,-0.00507976090288471,0.215805692619863,1,1,-0.015479651743439,0.0098231548900804,-0.000763647050487443,-0.0784752758197552,FALSE
-0.015479651743439,0.0098231548900804,-0.000763647050487443,-0.0784752758197552,1,1,-0.0152831886456373,0.204956045007133,-0.00233315256688255,-0.371399037861555,FALSE
-0.0152831886456373,0.204956045007133,-0.00233315256688255,-0.371399037861555,0,1,-0.0111840677454947,0.00986731821558509,-0.00976113332411364,-0.0794526903950744,FALSE
