S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
-0.0991390593771261,-0.00336044853562981,9.69590775505057e-05,-0.00040976008196475,0,1,-0.0992062683478387,-0.198483790155959,8.87638759112107e-05,0.292303756941509,FALSE
-0.0992062683478387,-0.198483790155959,8.87638759112107e-05,0.292303756941509,1,1,-0.103175944150958,-0.00336310465366974,0.00593483901474139,-0.000351173579420439,FALSE
-0.103175944150958,-0.00336310465366974,0.00593483901474139,-0.000351173579420439,0,1,-0.103243206244031,-0.198569665061733,0.00592781554315298,0.294198342755169,FALSE
-0.103243206244031,-0.198569665061733,0.00592781554315298,0.294198342755169,1,1,-0.107214599545266,-0.00353272631160326,0.0118117823982564,0.00339084222987229,FALSE
-0.107214599545266,-0.00353272631160326,0.0118117823982564,0.00339084222987229,1,1,-0.107285254071498,0.191417852461447,0.0118795992428538,-0.285542043525318,FALSE
-0.107285254071498,0.191417852461447,0.0118795992428538,-0.285542043525318,0,1,-0.103456897022269,-0.00387149211552112,0.00616875837234744,0.010863823473636,FALSE
-0.103456897022269,-0.00387149211552112,0.00616875837234744,0.010863823473636,0,1,-0.103534326864579,-0.1990813658658,0.00638603484182016,0.3054866662499,FALSE
-0.103534326864579,-0.1990813658658,0.00638603484182016,0.3054866662499,1,1,-0.107515954181895,-0.0040509977869338,0.0124957681668182,0.0148245608082833,FALSE
-0.107515954181895,-0.0040509977869338,0.0124957681668182,0.0148245608082833,1,1,-0.107596974137634,0.190889540047756,0.0127922593829838,-0.273889756875996,FALSE
-0.107596974137634,0.190889540047756,0.0127922593829838,-0.273889756875996,0,1,-0.103779183336679,-0.00441257630930422,0.0073144642454639,0.0228002699647039,FALSE
-0.103779183336679,-0.00441257630930422,0.0073144642454639,0.0228002699647039,1,1,-0.103867434862865,0.190603718816367,0.00777046964475798,-0.267565914214102,FALSE
-0.103867434862865,0.190603718816367,0.00777046964475798,-0.267565914214102,0,1,-0.100055360486538,-0.00462826256761609,0.00241915136047595,0.0275577118827016,FALSE
-0.100055360486538,-0.00462826256761609,0.00241915136047595,0.0275577118827016,1,1,-0.10014792573789,0.190458912869484,0.00297030559812998,-0.26436096518658,FALSE
-0.10014792573789,0.190458912869484,0.00297030559812998,-0.26436096518658,0,1,-0.0963387474805003,-0.00470530811623759,-0.00231691370560161,0.0292573434459256,FALSE
-0.0963387474805003,-0.00470530811623759,-0.00231691370560161,0.0292573434459256,0,1,-0.0964328536428251,-0.199793956828256,-0.0017317668366831,0.321208359054351,FALSE
-0.0964328536428251,-0.199793956828256,-0.0017317668366831,0.321208359054351,1,1,-0.10042873277939,-0.00464738672733975,0.00469240034440392,0.0279798036431879,FALSE
-0.10042873277939,-0.00464738672733975,0.00469240034440392,0.0279798036431879,1,1,-0.100521680513937,0.190406958922689,0.00525199641726768,-0.263218933078413,FALSE
-0.100521680513937,0.190406958922689,0.00525199641726768,-0.263218933078413,0,1,-0.0967135413354832,-0.00478956326058871,-1.23822443005746e-05,0.0311158919063997,FALSE
-0.0967135413354832,-0.00478956326058871,-1.23822443005746e-05,0.0311158919063997,1,1,-0.096809332600695,0.190332565524542,0.000609935593827419,-0.261570941628684,FALSE
-0.096809332600695,0.190332565524542,0.000609935593827419,-0.261570941628684,0,1,-0.0930026812902042,-0.00479808703657852,-0.00462148323874625,0.0313043038218776,FALSE
-0.0930026812902042,-0.00479808703657852,-0.00462148323874625,0.0313043038218776,1,1,-0.0930986430309357,0.190389832618377,-0.0039953971623087,-0.262833160268314,FALSE
-0.0930986430309357,0.190389832618377,-0.0039953971623087,-0.262833160268314,0,1,-0.0892908463785682,-0.004674860801269,-0.00925206036767498,0.0285869008314132,FALSE
-0.0892908463785682,-0.004674860801269,-0.00925206036767498,0.0285869008314132,0,1,-0.0893843435945936,-0.199662917618806,-0.00868032235104671,0.318336400881807,FALSE
-0.0893843435945936,-0.199662917618806,-0.00868032235104671,0.318336400881807,1,1,-0.0933776019469697,-0.00441841871677581,-0.00231359433341057,0.0229287031976634,FALSE
-0.0933776019469697,-0.00441841871677581,-0.00231359433341057,0.0229287031976634,1,1,-0.0934659703213052,0.190736635091424,-0.0018550202694573,-0.270483290184607,FALSE
-0.0934659703213052,0.190736635091424,-0.0018550202694573,-0.270483290184607,0,1,-0.0896512376194767,-0.00435879576651144,-0.00726468607314943,0.021613976948808,FALSE
-0.0896512376194767,-0.00435879576651144,-0.00726468607314943,0.021613976948808,1,1,-0.089738413534807,0.19086658083024,-0.00683240653417327,-0.273352159537704,FALSE
-0.089738413534807,0.19086658083024,-0.00683240653417327,-0.273352159537704,0,1,-0.0859210819182021,-0.00415721866139873,-0.0122994497249274,0.01716799979029,FALSE
-0.0859210819182021,-0.00415721866139873,-0.0122994497249274,0.01716799979029,0,1,-0.0860042262914301,-0.199100641376278,-0.0119560897291216,0.305945069328176,FALSE
-0.0860042262914301,-0.199100641376278,-0.0119560897291216,0.305945069328176,1,1,-0.0899862391189557,-0.00381037303429682,-0.00583718834255803,0.00951559720765033,FALSE
-0.0899862391189557,-0.00381037303429682,-0.00583718834255803,0.00951559720765033,1,1,-0.0900624465796416,0.191394802924844,-0.00564687639840502,-0.285003301986917,FALSE
-0.0900624465796416,0.191394802924844,-0.00564687639840502,-0.285003301986917,0,1,-0.0862345505211447,-0.00364615796665288,-0.0113469424381434,0.00589330204016586,FALSE
-0.0862345505211447,-0.00364615796665288,-0.0113469424381434,0.00589330204016586,0,1,-0.0863074736804778,-0.198603555171808,-0.0112290763973401,0.294974642532026,FALSE
-0.0863074736804778,-0.198603555171808,-0.0112290763973401,0.294974642532026,1,1,-0.090279544783914,-0.00332333092253453,-0.00532958354669952,-0.00122850563968197,FALSE
-0.090279544783914,-0.00332333092253453,-0.00532958354669952,-0.00122850563968197,0,1,-0.0903460114023647,-0.19836844419673,-0.00535415365949316,0.289768119023067,FALSE
-0.0903460114023647,-0.19836844419673,-0.00535415365949316,0.289768119023067,1,1,-0.0943133802862993,-0.00317055608308492,0.000441208720968168,-0.00459863001470551,FALSE
-0.0943133802862993,-0.00317055608308492,0.000441208720968168,-0.00459863001470551,1,1,-0.094376791407961,0.191945064788436,0.000349236120674058,-0.297142317475574,FALSE
-0.094376791407961,0.191945064788436,0.000349236120674058,-0.297142317475574,0,1,-0.0905378901121922,-0.00318186316312161,-0.00559361022883742,-0.00434926797996588,FALSE
-0.0905378901121922,-0.00318186316312161,-0.00559361022883742,-0.00434926797996588,0,1,-0.0906015273754547,-0.198223149079731,-0.00568059558843674,0.286563571166995,FALSE
-0.0906015273754547,-0.198223149079731,-0.00568059558843674,0.286563571166995,1,1,-0.0945659903570493,-0.0030206475610266,5.06758349031623e-05,-0.00790554297820517,FALSE
-0.0945659903570493,-0.0030206475610266,5.06758349031623e-05,-0.00790554297820517,0,1,-0.0946264033082698,-0.198143325506415,-0.000107435024660941,0.284793372259521,FALSE
-0.0946264033082698,-0.198143325506415,-0.000107435024660941,0.284793372259521,1,1,-0.0985892698183981,-0.00301984217746265,0.00558843242052948,-0.00792343694196967,FALSE
-0.0985892698183981,-0.00301984217746265,0.00558843242052948,-0.00792343694196967,1,1,-0.0986496666619474,0.19202151905701,0.00542996368169008,-0.298837919785211,FALSE
-0.0986496666619474,0.19202151905701,0.00542996368169008,-0.298837919785211,0,1,-0.0948092362808072,-0.00317741005026015,-0.000546794714014145,-0.00444744114409884,FALSE
-0.0948092362808072,-0.00317741005026015,-0.000546794714014145,-0.00444744114409884,0,1,-0.0948727844818124,-0.198291515177007,-0.000635743536896122,0.288062915156049,FALSE
-0.0948727844818124,-0.198291515177007,-0.000635743536896122,0.288062915156049,1,1,-0.0988386147853525,-0.0031605037054265,0.00512551476622486,-0.00482045148902766,FALSE
-0.0988386147853525,-0.0031605037054265,0.00512551476622486,-0.00482045148902766,0,1,-0.0989018248594611,-0.198355585691222,0.00502910573644431,0.289475220278325,FALSE
-0.0989018248594611,-0.198355585691222,0.00502910573644431,0.289475220278325,1,1,-0.102868936573286,-0.00330570781486184,0.0108186101420108,-0.00161734580291423,FALSE
-0.102868936573286,-0.00330570781486184,0.0108186101420108,-0.00161734580291423,0,1,-0.102935050729583,-0.198581129314512,0.0107862632259525,0.294459254333267,FALSE
-0.102935050729583,-0.198581129314512,0.0107862632259525,0.294459254333267,1,1,-0.106906673315873,-0.00361460416182302,0.0166754483126179,0.00519757864961962,FALSE
-0.106906673315873,-0.00361460416182302,0.0166754483126179,0.00519757864961962,0,1,-0.106978965399109,-0.198971686453067,0.0167793998856103,0.303094815334662,FALSE
-0.106978965399109,-0.198971686453067,0.0167793998856103,0.303094815334662,1,1,-0.110958399128171,-0.00409284176096944,0.0228412961923035,0.0157506102641271,FALSE
-0.110958399128171,-0.00409284176096944,0.0228412961923035,0.0157506102641271,1,1,-0.11104025596339,0.190694216597523,0.023156308397586,-0.269639004487223,FALSE
-0.11104025596339,0.190694216597523,0.023156308397586,-0.269639004487223,0,1,-0.10722637163144,-0.00475040195280835,0.0177635283078416,0.0302566729186299,FALSE
-0.10722637163144,-0.00475040195280835,0.0177635283078416,0.0302566729186299,1,1,-0.107321379670496,0.190112365109894,0.0183686617662142,-0.256769160536323,FALSE
-0.107321379670496,0.190112365109894,0.0183686617662142,-0.256769160536323,0,1,-0.103519132368298,-0.00526695584440376,0.0132332785554877,0.0416504632903467,FALSE
-0.103519132368298,-0.00526695584440376,0.0132332785554877,0.0416504632903467,1,1,-0.103624471485186,0.189662757734595,0.0140662878212947,-0.246828035089347,FALSE
-0.103624471485186,0.189662757734595,0.0140662878212947,-0.246828035089347,0,1,-0.0998312163304942,-0.00565723440510518,0.00912972711950771,0.0502583212673723,FALSE
-0.0998312163304942,-0.00565723440510518,0.00912972711950771,0.0502583212673723,1,1,-0.0999443610185963,0.18933262374587,0.0101348935448552,-0.239530173974607,FALSE
-0.0999443610185963,0.18933262374587,0.0101348935448552,-0.239530173974607,0,1,-0.0961577085436789,-0.00593263190521529,0.00534429006536302,0.056332274664091,FALSE
-0.0961577085436789,-0.00593263190521529,0.00534429006536302,0.056332274664091,1,1,-0.0962763611817832,0.189112284765764,0.00647093555864484,-0.234659708480261,FALSE
-0.0962763611817832,0.189112284765764,0.00647093555864484,-0.234659708480261,0,1,-0.0924941154864679,-0.00610152081569204,0.00177774138903962,0.060057311048879,FALSE
-0.0924941154864679,-0.00610152081569204,0.00177774138903962,0.060057311048879,1,1,-0.0926161459027817,0.188994896184897,0.0029788876100172,-0.23206419632721,FALSE
-0.0926161459027817,0.188994896184897,0.0029788876100172,-0.23206419632721,0,1,-0.0888362479790838,-0.00616949315825641,-0.00166239631652701,0.0615568804674295,FALSE
-0.0888362479790838,-0.00616949315825641,-0.00166239631652701,0.0615568804674295,1,1,-0.088959637842249,0.188976253606954,-0.000431258707178417,-0.231650079499469,FALSE
-0.088959637842249,0.188976253606954,-0.000431258707178417,-0.231650079499469,0,1,-0.0851801127701099,-0.00613953265476205,-0.0050642602971678,0.0608967826208037,FALSE
-0.0851801127701099,-0.00613953265476205,-0.0050642602971678,0.0608967826208037,1,1,-0.0853029034232051,0.189054661608101,-0.00384632464475172,-0.233379640374743,FALSE
-0.0853029034232051,0.189054661608101,-0.00384632464475172,-0.233379640374743,0,1,-0.0815218101910431,-0.00601212145588936,-0.00851391745224658,0.0580875531719229,FALSE
-0.0815218101910431,-0.00601212145588936,-0.00851391745224658,0.0580875531719229,1,1,-0.0816420526201609,0.189230862346011,-0.00735216638880812,-0.237269369683003,FALSE
-0.0816420526201609,0.189230862346011,-0.00735216638880812,-0.237269369683003,0,1,-0.0778574353732407,-0.00578528433887179,-0.0120975537824682,0.0530854268316091,FALSE
-0.0778574353732407,-0.00578528433887179,-0.0120975537824682,0.0530854268316091,1,1,-0.0779731410600181,0.189508022104149,-0.011035845245836,-0.243389691153355,FALSE
-0.0779731410600181,0.189508022104149,-0.011035845245836,-0.243389691153355,0,1,-0.0741829806179351,-0.00545457225426524,-0.0159036390689031,0.0457919195677167,FALSE
-0.0741829806179351,-0.00545457225426524,-0.0159036390689031,0.0457919195677167,0,1,-0.0742920720630204,-0.200344906521214,-0.0149878006775488,0.333414979372265,FALSE
-0.0742920720630204,-0.200344906521214,-0.0149878006775488,0.333414979372265,1,1,-0.0782989701934447,-0.00501287628691879,-0.00831950109010345,0.0360435936618161,FALSE
-0.0782989701934447,-0.00501287628691879,-0.00831950109010345,0.0360435936618161,1,1,-0.0783992277191831,0.190227383942264,-0.00759862921686713,-0.259252566811556,FALSE
-0.0783992277191831,0.190227383942264,-0.00759862921686713,-0.259252566811556,0,1,-0.0745946800403378,-0.00478527038904753,-0.0127836805530982,0.0310239943333989,FALSE
-0.0745946800403378,-0.00478527038904753,-0.0127836805530982,0.0310239943333989,0,1,-0.0746903854481188,-0.19972158602749,-0.0121632006664303,0.319646275667554,FALSE
-0.0746903854481188,-0.19972158602749,-0.0121632006664303,0.319646275667554,1,1,-0.0786848171686686,-0.00442854030182657,-0.0057702751530792,0.0231524832344279,FALSE
-0.0786848171686686,-0.00442854030182657,-0.0057702751530792,0.0231524832344279,0,1,-0.0787733879747051,-0.199467267018654,-0.00530722548839064,0.314009251324307,FALSE
-0.0787733879747051,-0.199467267018654,-0.00530722548839064,0.314009251324307,1,1,-0.0827627333150782,-0.00427011667681795,0.000972959538095492,0.0196573323693713,FALSE
-0.0827627333150782,-0.00427011667681795,0.000972959538095492,0.0196573323693713,1,1,-0.0828481356486145,0.190837867740115,0.00136610618548292,-0.272718455672701,FALSE
-0.0828481356486145,0.190837867740115,0.00136610618548292,-0.272718455672701,0,1,-0.0790313782938122,-0.00430354964302004,-0.0040882629279711,0.0203950323592168,FALSE
-0.0790313782938122,-0.00430354964302004,-0.0040882629279711,0.0203950323592168,0,1,-0.0791174492866726,-0.199366632947142,-0.00368036228078677,0.311785266168449,FALSE
-0.0791174492866726,-0.199366632947142,-0.00368036228078677,0.311785266168449,1,1,-0.0831047819456155,-0.00419244290135568,0.0025553430425822,0.0179439397652051,FALSE
-0.0831047819456155,-0.00419244290135568,0.0025553430425822,0.0179439397652051,1,1,-0.0831886308036426,0.190892768712351,0.0029142218378863,-0.273931652221608,FALSE
-0.0831886308036426,0.190892768712351,0.0029142218378863,-0.273931652221608,0,1,-0.0793707754293956,-0.0042706418539826,-0.00256441120654586,0.0196690005397801,FALSE
-0.0793707754293956,-0.0042706418539826,-0.00256441120654586,0.0196690005397801,0,1,-0.0794561882664752,-0.199355722921178,-0.00217103119575026,0.311541723883126,FALSE
-0.0794561882664752,-0.199355722921178,-0.00217103119575026,0.311541723883126,1,1,-0.0834433027248988,-0.00420290891635922,0.00405980328191226,0.0181749100769965,FALSE
-0.0834433027248988,-0.00420290891635922,0.00405980328191226,0.0181749100769965,1,1,-0.083527360903226,0.190860585485704,0.00442330148345219,-0.273224341365517,FALSE
-0.083527360903226,0.190860585485704,0.00442330148345219,-0.273224341365517,0,1,-0.0797101491935119,-0.00432419994097683,-0.00104118534385815,0.0208504189946368,FALSE
-0.0797101491935119,-0.00432419994097683,-0.00104118534385815,0.0208504189946368,0,1,-0.0797966331923314,-0.199431204015102,-0.000624176963965418,0.313204658038265,FALSE
-0.0797966331923314,-0.199431204015102,-0.000624176963965418,0.313204658038265,1,1,-0.0837852572726335,-0.00430036648600149,0.00563991619679989,0.0203249507458965,FALSE
-0.0837852572726335,-0.00430036648600149,0.00563991619679989,0.0203249507458965,1,1,-0.0838712646023535,0.190740250125039,0.00604641521171782,-0.270573194626913,FALSE
-0.0838712646023535,0.190740250125039,0.00604641521171782,-0.270573194626913,0,1,-0.0800564595998527,-0.00446745937980481,0.000634951319179548,0.024010652418356,FALSE
-0.0800564595998527,-0.00446745937980481,0.000634951319179548,0.024010652418356,0,1,-0.0801458087874488,-0.19959851061454,0.00111516436754667,0.316893845943515,FALSE
-0.0801458087874488,-0.19959851061454,0.00111516436754667,0.316893845943515,1,1,-0.0841377789997396,-0.00449246096901137,0.00745304128641696,0.024562811705487,FALSE
-0.0841377789997396,-0.00449246096901137,0.00745304128641696,0.024562811705487,1,1,-0.0842276282191198,0.190521818460728,0.0079442975205267,-0.265759309160264,FALSE
-0.0842276282191198,0.190521818460728,0.0079442975205267,-0.265759309160264,0,1,-0.0804171918499053,-0.00471261185621072,0.00262911133732142,0.0294186940607893,FALSE
-0.0804171918499053,-0.00471261185621072,0.00262911133732142,0.0294186940607893,0,1,-0.0805114440870295,-0.199872167279998,0.0032174852185372,0.322929973299471,FALSE
-0.0805114440870295,-0.199872167279998,0.0032174852185372,0.322929973299471,1,1,-0.0845088874326294,-0.0047961796067833,0.00967608468452663,0.0312634454113555,FALSE
-0.0845088874326294,-0.0047961796067833,0.00967608468452663,0.0312634454113555,1,1,-0.0846048110247651,0.190185684560337,0.0103013535927537,-0.258350934820784,FALSE
-0.0846048110247651,0.190185684560337,0.0103013535927537,-0.258350934820784,0,1,-0.0808010973335584,-0.00508180576480452,0.00513433489633805,0.0375633041662423,FALSE
-0.0808010973335584,-0.00508180576480452,0.00513433489633805,0.0375633041662423,0,1,-0.0809027334488545,-0.200277005993202,0.0058856009796629,0.331861733131478,FALSE
-0.0809027334488545,-0.200277005993202,0.0058856009796629,0.331861733131478,1,1,-0.0849082735687185,-0.00523932292229667,0.0125228356422925,0.0410406323311895,FALSE
-0.0849082735687185,-0.00523932292229667,0.0125228356422925,0.0410406323311895,1,1,-0.0850130600271644,0.189700835091151,0.0133436482889163,-0.247665059444414,FALSE
-0.0850130600271644,0.189700835091151,0.0133436482889163,-0.247665059444414,0,1,-0.0812190433253414,-0.00560911797248451,0.00839034710002798,0.0491967050831565,FALSE
-0.0812190433253414,-0.00560911797248451,0.00839034710002798,0.0491967050831565,1,1,-0.0813312256847911,0.18939152441212,0.00937428120169111,-0.240827229718759,FALSE
-0.0813312256847911,0.18939152441212,0.00937428120169111,-0.240827229718759,0,1,-0.0775433951965487,-0.00586307396623781,0.00455773660731593,0.0547977974380853,FALSE
-0.0775433951965487,-0.00586307396623781,0.00455773660731593,0.0547977974380853,1,1,-0.0776606566758735,0.189193230419545,0.00565369255607764,-0.236443650299459,FALSE
-0.0776606566758735,0.189193230419545,0.00565369255607764,-0.236443650299459,0,1,-0.0738767920674825,-0.00600903639144471,0.000924819550088462,0.058017247066901,FALSE
-0.0738767920674825,-0.00600903639144471,0.000924819550088462,0.058017247066901,1,1,-0.0739969727953114,0.189099642396562,0.00208516449142648,-0.234373749050098,FALSE
-0.0739969727953114,0.189099642396562,0.00208516449142648,-0.234373749050098,0,1,-0.0702149799473802,-0.00605203921456735,-0.00260231048957548,0.0589661749064654,FALSE
-0.0702149799473802,-0.00605203921456735,-0.00260231048957548,0.0589661749064654,0,1,-0.0703360207316715,-0.201136581822616,-0.00142298699144618,0.350826919561383,FALSE
-0.0703360207316715,-0.201136581822616,-0.00142298699144618,0.350826919561383,1,1,-0.0743587523681239,-0.00599442269635767,0.00559355139978148,0.0576956191939929,FALSE
-0.0743587523681239,-0.00599442269635767,0.00559355139978148,0.0576956191939929,1,1,-0.074478640822051,0.189046882135507,0.00674746378366134,-0.23321726571715,FALSE
-0.074478640822051,0.189046882135507,0.00674746378366134,-0.23321726571715,0,1,-0.0706977031793409,-0.00617082628317486,0.00208311846931833,0.0615863702927381,FALSE
-0.0706977031793409,-0.00617082628317486,0.00208311846931833,0.0615863702927381,1,1,-0.0708211197050044,0.188921195819045,0.00331484587517309,-0.230438591539586,FALSE
-0.0708211197050044,0.188921195819045,0.00331484587517309,-0.230438591539586,0,1,-0.0670426957886235,-0.00624796614356787,-0.00129392595561864,0.0632881058895179,FALSE
-0.0670426957886235,-0.00624796614356787,-0.00129392595561864,0.0632881058895179,1,1,-0.0671676551114949,0.188892512884918,-2.81638378282773e-05,-0.229802781743408,FALSE
-0.0671676551114949,0.188892512884918,-2.81638378282773e-05,-0.229802781743408,0,1,-0.0633898048537965,-0.00622903586365708,-0.00462421947269644,0.0628712610950558,FALSE
-0.0633898048537965,-0.00622903586365708,-0.00462421947269644,0.0628712610950558,1,1,-0.0635143855710696,0.188958909255552,-0.00336679425079533,-0.231267041931849,FALSE
-0.0635143855710696,0.188958909255552,-0.00336679425079533,-0.231267041931849,0,1,-0.0597352073859586,-0.00611477145515035,-0.00799213508943231,0.0603519850815185,FALSE
-0.0597352073859586,-0.00611477145515035,-0.00799213508943231,0.0603519850815185,1,1,-0.0598575028150616,0.189120852938748,-0.00678509538780194,-0.234841761368507,FALSE
-0.0598575028150616,0.189120852938748,-0.00678509538780194,-0.234841761368507,0,1,-0.0560750857562866,-0.00590350119401073,-0.0114819306151721,0.0556932332903774,FALSE
-0.0560750857562866,-0.00590350119401073,-0.0114819306151721,0.0556932332903774,1,1,-0.0561931557801669,0.189381184776644,-0.0103680659493645,-0.24059010032896,FALSE
-0.0561931557801669,0.189381184776644,-0.0103680659493645,-0.24059010032896,0,1,-0.052405532084634,-0.00559113583002954,-0.0151798679559437,0.0488045047704366,FALSE
-0.052405532084634,-0.00559113583002954,-0.0151798679559437,0.0488045047704366,1,1,-0.0525173548012346,0.18974515495865,-0.014203777860535,-0.248628883575667,FALSE
-0.0525173548012346,0.18974515495865,-0.014203777860535,-0.248628883575667,0,1,-0.0487224517020616,-0.00517110011828439,-0.0191763555320484,0.0395402363843345,FALSE
-0.0487224517020616,-0.00517110011828439,-0.0191763555320484,0.0395402363843345,0,1,-0.0488258737044273,-0.200012888984324,-0.0183855508043617,0.326111681074251,FALSE
-0.0488258737044273,-0.200012888984324,-0.0183855508043617,0.326111681074251,1,1,-0.0528261314841137,-0.00463406087567067,-0.0118633171828766,0.0276879228074975,FALSE
-0.0528261314841137,-0.00463406087567067,-0.0118633171828766,0.0276879228074975,0,1,-0.0529188127016271,-0.199583892116878,-0.0113095587267267,0.31660435878975,FALSE
-0.0529188127016271,-0.199583892116878,-0.0113095587267267,0.31660435878975,1,1,-0.0569104905439647,-0.00430269263815708,-0.00497747155093169,0.0203763532326046,FALSE
-0.0569104905439647,-0.00430269263815708,-0.00497747155093169,0.0203763532326046,1,1,-0.0569965443967278,0.190890285765208,-0.0045699444862796,-0.27387285801115,FALSE
-0.0569965443967278,0.190890285765208,-0.0045699444862796,-0.27387285801115,0,1,-0.0531787386814237,-0.00416616301963113,-0.0100474016465026,0.0173652009424469,FALSE
-0.0531787386814237,-0.00416616301963113,-0.0100474016465026,0.0173652009424469,0,1,-0.0532620619418163,-0.199142592283685,-0.00970009762765366,0.306861196384681,FALSE
-0.0532620619418163,-0.199142592283685,-0.00970009762765366,0.306861196384681,1,1,-0.05724491378749,-0.00388377157153172,-0.00356287369996004,0.0111349604321894,FALSE
-0.05724491378749,-0.00388377157153172,-0.00356287369996004,0.0111349604321894,1,1,-0.0573225892189206,0.191289094324918,-0.00334017449131625,-0.28266996291273,FALSE
-0.0573225892189206,0.191289094324918,-0.00334017449131625,-0.28266996291273,0,1,-0.0534968073324223,-0.00378505539039684,-0.00899357374957085,0.00895761988989702,FALSE
-0.0534968073324223,-0.00378505539039684,-0.00899357374957085,0.00895761988989702,0,1,-0.0535725084402302,-0.198776879257613,-0.00881442135177291,0.298789451889526,FALSE
-0.0535725084402302,-0.198776879257613,-0.00881442135177291,0.298789451889526,1,1,-0.0575480460253825,-0.00353040052365722,-0.00283863231398239,0.00333970450736493,FALSE
-0.0575480460253825,-0.00353040052365722,-0.00283863231398239,0.00333970450736493,0,1,-0.0576186540358556,-0.198611526832221,-0.00277183822383509,0.295125658243066,FALSE
-0.0576186540358556,-0.198611526832221,-0.00277183822383509,0.295125658243066,1,1,-0.0615908845725,-0.00345016885086444,0.00313067494102623,0.00156982645730991,FALSE
-0.0615908845725,-0.00345016885086444,0.00313067494102623,0.00156982645730991,0,1,-0.0616598879495173,-0.198616878265182,0.00316207147017243,0.295238872869026,FALSE
-0.0616598879495173,-0.198616878265182,0.00316207147017243,0.295238872869026,1,1,-0.065632225514821,-0.00354014929358468,0.00906684892755294,0.00355488975810903,FALSE
-0.065632225514821,-0.00354014929358468,0.00906684892755294,0.00355488975810903,1,1,-0.0657030285006927,0.191450604405361,0.00913794672271512,-0.286253601497444,FALSE
-0.0657030285006927,0.191450604405361,0.00913794672271512,-0.286253601497444,0,1,-0.0618740164125854,-0.00380046761400718,0.00341287469276625,0.00929729766293719,FALSE
-0.0618740164125854,-0.00380046761400718,0.00341287469276625,0.00929729766293719,0,1,-0.0619500257648656,-0.198971197445333,0.00359882064602499,0.303055070653816,FALSE
-0.0619500257648656,-0.198971197445333,0.00359882064602499,0.303055070653816,1,1,-0.0659294497137722,-0.00390072053476584,0.0096599220591013,0.0115093011148845,FALSE
-0.0659294497137722,-0.00390072053476584,0.0096599220591013,0.0115093011148845,1,1,-0.0660074641244676,0.191081371863352,0.00989010808139899,-0.278110218738759,FALSE
-0.0660074641244676,0.191081371863352,0.00989010808139899,-0.278110218738759,0,1,-0.0621858366872005,-0.00418026497740168,0.00432790370662382,0.017675556486877,FALSE
-0.0621858366872005,-0.00418026497740168,0.00432790370662382,0.017675556486877,0,1,-0.0622694419867486,-0.199364015069367,0.00468141483636136,0.311720839393085,FALSE
-0.0622694419867486,-0.199364015069367,0.00468141483636136,0.311720839393085,1,1,-0.0662567222881359,-0.00430907019723767,0.0109158316242231,0.0205179590798921,FALSE
-0.0662567222881359,-0.00430907019723767,0.0109158316242231,0.0205179590798921,1,1,-0.0663429036920807,0.190654649181112,0.0113261908058209,-0.268701006164001,FALSE
-0.0663429036920807,0.190654649181112,0.0113261908058209,-0.268701006164001,0,1,-0.0625298107084584,-0.00462709156700805,0.00595217068254088,0.0275326456248838,FALSE
-0.0625298107084584,-0.00462709156700805,0.00595217068254088,0.0275326456248838,0,1,-0.0626223525397986,-0.199833893174509,0.00650282359503856,0.322087589010141,FALSE
-0.0626223525397986,-0.199833893174509,0.00650282359503856,0.322087589010141,1,1,-0.0666190304032887,-0.00480514462507678,0.0129445753752414,0.0314624681707844,FALSE
-0.0666190304032887,-0.00480514462507678,0.0129445753752414,0.0314624681707844,1,1,-0.0667151332957903,0.190128805797496,0.0135738247386571,-0.257108361279306,FALSE
-0.0667151332957903,0.190128805797496,0.0135738247386571,-0.257108361279306,0,1,-0.0629125571798403,-0.00518428166667589,0.00843165751307094,0.0398248626191283,FALSE
-0.0629125571798403,-0.00518428166667589,0.00843165751307094,0.0398248626191283,1,1,-0.0630162428131739,0.189815751672898,0.00922815476545351,-0.250185912184121,FALSE
-0.0630162428131739,0.189815751672898,0.00922815476545351,-0.250185912184121,0,1,-0.0592199277797159,-0.00543675714540981,0.00422443652177109,0.0453934195180337,FALSE
-0.0592199277797159,-0.00543675714540981,0.00422443652177109,0.0453934195180337,1,1,-0.0593286629226241,0.189624363977139,0.00513230491213176,-0.245953670750647,FALSE
-0.0593286629226241,0.189624363977139,0.00513230491213176,-0.245953670750647,0,1,-0.0555361756430813,-0.00557051161013095,0.00021323149711882,0.0483436775028698,FALSE
-0.0555361756430813,-0.00557051161013095,0.00021323149711882,0.0483436775028698,0,1,-0.0556475858752839,-0.200695519745912,0.00118010504717622,0.34109387311231,FALSE
-0.0556475858752839,-0.200695519745912,0.00118010504717622,0.34109387311231,1,1,-0.0596614962702022,-0.00559037887489783,0.00800198250942241,0.048783316393681,FALSE
-0.0596614962702022,-0.00559037887489783,0.00800198250942241,0.048783316393681,1,1,-0.0597733038477001,0.189415922049154,0.00897764883729603,-0.241364212348932,FALSE
-0.0597733038477001,0.189415922049154,0.00897764883729603,-0.241364212348932,0,1,-0.0559849854067171,-0.00583311319363866,0.0041503645903174,0.0541369313598443,FALSE
-0.0559849854067171,-0.00583311319363866,0.0041503645903174,0.0541369313598443,1,1,-0.0561016476705898,0.189229082418851,0.00523310321751428,-0.237233638339345,FALSE
