S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.232907467777627,0.0160614006022881,-0.00647011473978608,-0.0350770290479281,0,1,0.233228695789673,-0.178967172675657,-0.00717165532074464,0.255557507157814,FALSE
0.233228695789673,-0.178967172675657,-0.00717165532074464,0.255557507157814,1,1,0.22964935233616,0.0162564354143305,-0.00206050517758835,-0.0393788229506159,FALSE
0.22964935233616,0.0162564354143305,-0.00206050517758835,-0.0393788229506159,1,1,0.229974481044446,0.211407873466959,-0.00284808163660067,-0.332711146710176,FALSE
0.229974481044446,0.211407873466959,-0.00284808163660067,-0.332711146710176,0,1,0.234202638513786,0.0163265758880881,-0.00950230457080418,-0.040927722021765,FALSE
0.234202638513786,0.0163265758880881,-0.00950230457080418,-0.040927722021765,0,1,0.234529170031547,-0.178657833913398,-0.0103208590112395,0.248742052866442,FALSE
0.234529170031547,-0.178657833913398,-0.0103208590112395,0.248742052866442,1,1,0.230956013353279,0.0166099781310569,-0.00534601795391065,-0.0471783440540749,FALSE
0.230956013353279,0.0166099781310569,-0.00534601795391065,-0.0471783440540749,0,1,0.231288212915901,-0.17843490856075,-0.00628958483499214,0.243813083428096,FALSE
0.231288212915901,-0.17843490856075,-0.00628958483499214,0.243813083428096,1,1,0.227719514744686,0.0167763123274214,-0.00141332316643022,-0.0508470819205639,FALSE
0.227719514744686,0.0167763123274214,-0.00141332316643022,-0.0508470819205639,0,1,0.228055040991234,-0.178325344846014,-0.0024302648048415,0.241389594682947,FALSE
0.228055040991234,-0.178325344846014,-0.0024302648048415,0.241389594682947,1,1,0.224488534094314,0.0168312372964105,0.00239752708881745,-0.0520589112069572,FALSE
0.224488534094314,0.0168312372964105,0.00239752708881745,-0.0520589112069572,0,1,0.224825158840242,-0.178325009417594,0.0013563488646783,0.241379489814775,FALSE
0.224825158840242,-0.178325009417594,0.0013563488646783,0.241379489814775,1,1,0.22125865865189,0.0167775406341341,0.00618393866097381,-0.0508752996238882,FALSE
0.22125865865189,0.0167775406341341,0.00618393866097381,-0.0508752996238882,0,1,0.221594209464573,-0.178432533223076,0.00516643266849604,0.243752278772988,FALSE
0.221594209464573,-0.178432533223076,0.00516643266849604,0.243752278772988,1,1,0.218025558800111,0.0166152436464653,0.0100414782439558,-0.0472965574273638,FALSE
0.218025558800111,0.0166152436464653,0.0100414782439558,-0.0472965574273638,0,1,0.21835786367304,-0.178649244878228,0.00909554709540852,0.248537553898448,FALSE
0.21835786367304,-0.178649244878228,0.00909554709540852,0.248537553898448,1,1,0.214784878775476,0.0163416378953382,0.0140662981733775,-0.0412626178227211,FALSE
0.214784878775476,0.0163416378953382,0.0140662981733775,-0.0412626178227211,0,1,0.215111711533383,-0.178979167058623,0.0132410458169231,0.255824960635324,FALSE
0.215111711533383,-0.178979167058623,0.0132410458169231,0.255824960635324,1,1,0.21153212819221,0.0159512552459299,0.0183575450296295,-0.0326522873026026,FALSE
0.21153212819221,0.0159512552459299,0.0183575450296295,-0.0326522873026026,0,1,0.211851153297129,-0.17942907455122,0.0177044992835775,0.265765641586932,FALSE
0.211851153297129,-0.17942907455122,0.0177044992835775,0.265765641586932,1,1,0.208262571806104,0.0154357724045213,0.0230198121153161,-0.0212809689866529,FALSE
0.208262571806104,0.0154357724045213,0.0230198121153161,-0.0212809689866529,0,1,0.208571287254195,-0.180008612993254,0.022594192735583,0.278575163385646,FALSE
0.208571287254195,-0.180008612993254,0.022594192735583,0.278575163385646,1,1,0.20497111499433,0.0147838502583935,0.028165696003296,-0.00689682635981714,FALSE
0.20497111499433,0.0147838502583935,0.028165696003296,-0.00689682635981714,0,1,0.205266791999498,-0.180730477373526,0.0280277594760996,0.294537965508997,FALSE
0.205266791999498,-0.180730477373526,0.0280277594760996,0.294537965508997,1,1,0.201652182452027,0.0139809080864037,0.0339185187862796,0.0108246797083057,FALSE
0.201652182452027,0.0139809080864037,0.0339185187862796,0.0108246797083057,0,1,0.201931800613755,-0.181610648780404,0.0341350123804457,0.314013397673306,FALSE
0.201931800613755,-0.181610648780404,0.0341350123804457,0.314013397673306,1,1,0.198299587638147,0.0130088332140555,0.0404152803339118,0.032287980820555,FALSE
0.198299587638147,0.0130088332140555,0.0404152803339118,0.032287980820555,1,1,0.198559764302428,0.20752860651107,0.0410610399503229,-0.247374557866302,FALSE
0.198559764302428,0.20752860651107,0.0410610399503229,-0.247374557866302,0,1,0.20271033643265,0.0118450195254322,0.0361135487929969,0.0579719679557712,FALSE
0.20271033643265,0.0118450195254322,0.0361135487929969,0.0579719679557712,1,1,0.202947236823158,0.206431057215484,0.0372729881521123,-0.223101700972485,FALSE
0.202947236823158,0.206431057215484,0.0372729881521123,-0.223101700972485,0,1,0.207075857967468,0.0107967391887906,0.0328109541326626,0.0811016785234665,FALSE
0.207075857967468,0.0107967391887906,0.0328109541326626,0.0811016785234665,1,1,0.207291792751244,0.205433354941905,0.0344329877031319,-0.201051416111128,FALSE
0.207291792751244,0.205433354941905,0.0344329877031319,-0.201051416111128,0,1,0.211400459850082,0.00983629416169804,0.0304119593809094,0.102291560929433,FALSE
0.211400459850082,0.00983629416169804,0.0304119593809094,0.102291560929433,1,1,0.211597185733316,0.204509502278821,0.032457790599498,-0.180643485706708,FALSE
0.211597185733316,0.204509502278821,0.032457790599498,-0.180643485706708,0,1,0.215687375778892,0.00893848934400204,0.0288449208853639,0.122099435507943,FALSE
0.215687375778892,0.00893848934400204,0.0288449208853639,0.122099435507943,1,1,0.215866145565772,0.203635561180257,0.0312869095955227,-0.161345454597546,FALSE
0.215866145565772,0.203635561180257,0.0312869095955227,-0.161345454597546,0,1,0.219938856789377,0.0080799991603194,0.0280600005035718,0.141041183262381,FALSE
0.219938856789377,0.0080799991603194,0.0280600005035718,0.141041183262381,1,1,0.220100456772584,0.202789069981747,0.0308808241688194,-0.142658892770582,FALSE
0.220100456772584,0.202789069981747,0.0308808241688194,-0.142658892770582,0,1,0.224156238172219,0.00723877777007709,0.0280276463134078,0.159604214767828,FALSE
0.224156238172219,0.00723877777007709,0.0280276463134078,0.159604214767828,1,1,0.22430101372762,0.201948489627983,0.0312197306087643,-0.124106595798774,FALSE
0.22430101372762,0.201948489627983,0.0312197306087643,-0.124106595798774,0,1,0.22833998352018,0.00639350366299185,0.0287375986927889,0.178260053195385,FALSE
0.22833998352018,0.00639350366299185,0.0287375986927889,0.178260053195385,1,1,0.22846785359344,0.201092671277488,0.0323027997566966,-0.105220421206424,FALSE
0.22846785359344,0.201092671277488,0.0323027997566966,-0.105220421206424,0,1,0.23248970701899,0.00552304854000207,0.0301983913325681,0.197476344374778,FALSE
0.23248970701899,0.00552304854000207,0.0301983913325681,0.197476344374778,1,1,0.23260016798979,0.200200336249699,0.0341479182200636,-0.0855294686972777,FALSE
0.23260016798979,0.200200336249699,0.0341479182200636,-0.0855294686972777,0,1,0.236604174714783,0.00460596039735595,0.0324373288461181,0.21772858956777,FALSE
0.236604174714783,0.00460596039735595,0.0324373288461181,0.21772858956777,1,1,0.236696293922731,0.199249558923265,0.0367919006374735,-0.0645483191655006,FALSE
0.236696293922731,0.199249558923265,0.0367919006374735,-0.0645483191655006,0,1,0.240681285101196,0.00361995137230065,0.0355009342541635,0.239511883536457,FALSE
0.240681285101196,0.00361995137230065,0.0355009342541635,0.239511883536457,1,1,0.240753684128642,0.198217243483096,0.0402911719248926,-0.0417650509074282,FALSE
0.240753684128642,0.198217243483096,0.0402911719248926,-0.0417650509074282,0,1,0.244718028998304,0.00254138214976013,0.039455870906744,0.26335293114843,FALSE
0.244718028998304,0.00254138214976013,0.039455870906744,0.26335293114843,1,1,0.244768856641299,0.197078586368056,0.0447229295297126,-0.0166287514747291,FALSE
0.244768856641299,0.197078586368056,0.0447229295297126,-0.0166287514747291,0,1,0.24871042836866,0.00134473675508751,0.0443903545002181,0.289822609058061,FALSE
0.24871042836866,0.00134473675508751,0.0443903545002181,0.289822609058061,1,1,0.248737323103762,0.195806518128903,0.0501868066813793,0.0114637590836845,FALSE
0.248737323103762,0.195806518128903,0.0501868066813793,0.0114637590836845,1,1,0.25265345346634,0.39017414032557,0.050416081863053,-0.264971855668187,FALSE
0.25265345346634,0.39017414032557,0.050416081863053,-0.264971855668187,0,1,0.260456936272851,0.194370210770862,0.0451166447496892,0.0431768993241367,FALSE
0.260456936272851,0.194370210770862,0.0451166447496892,0.0431768993241367,1,1,0.264344340488269,0.388817141731713,0.045980182736172,-0.234936904147455,FALSE
0.264344340488269,0.388817141731713,0.045980182736172,-0.234936904147455,0,1,0.272120683322903,0.193069431588492,0.0412814446532229,0.0718877426629442,FALSE
0.272120683322903,0.193069431588492,0.0412814446532229,0.0718877426629442,1,1,0.275982071954673,0.38757598682361,0.0427191995064818,-0.207490225246348,FALSE
0.275982071954673,0.38757598682361,0.0427191995064818,-0.207490225246348,0,1,0.283733591691145,0.191870035625841,0.0385693950015548,0.0983565050221097,FALSE
0.283733591691145,0.191870035625841,0.0385693950015548,0.0983565050221097,1,1,0.287570992403662,0.386418591763423,0.040536525101997,-0.181912707597728,FALSE
0.287570992403662,0.386418591763423,0.040536525101997,-0.181912707597728,0,1,0.29529936423893,0.190740746883275,0.0368982709500424,0.123277412676127,FALSE
0.29529936423893,0.190740746883275,0.0368982709500424,0.123277412676127,1,1,0.299114179176596,0.385315175192988,0.039363819203565,-0.157539939838788,FALSE
0.299114179176596,0.385315175192988,0.039363819203565,-0.157539939838788,0,1,0.306820482680455,0.189652397632723,0.0362130204067892,0.147296844090129,FALSE
0.306820482680455,0.189652397632723,0.0362130204067892,0.147296844090129,1,1,0.31061353063311,0.384237558200267,0.0391589572885918,-0.133745234758836,FALSE
0.31061353063311,0.384237558200267,0.0391589572885918,-0.133745234758836,0,1,0.318298281797115,0.188577209584702,0.0364840525934151,0.171030085572821,FALSE
0.318298281797115,0.188577209584702,0.0364840525934151,0.171030085572821,1,1,0.322069825988809,0.383158488097275,0.0399046543048715,-0.109923668403478,FALSE
0.322069825988809,0.383158488097275,0.0399046543048715,-0.109923668403478,0,1,0.329732995750755,0.187488109948048,0.0377061809368019,0.195077098405777,FALSE
0.329732995750755,0.187488109948048,0.0377061809368019,0.195077098405777,1,1,0.333482757949716,0.382050980377338,0.0416077229049175,-0.0854767755678179,FALSE
0.333482757949716,0.382050980377338,0.0416077229049175,-0.0854767755678179,0,1,0.341123777557262,0.186358073248214,0.0398981873935611,0.220037675028278,FALSE
0.341123777557262,0.186358073248214,0.0398981873935611,0.220037675028278,1,1,0.344850939022227,0.380887670850944,0.0442989408941267,-0.0597975482608666,FALSE
0.344850939022227,0.380887670850944,0.0442989408941267,-0.0597975482608666,0,1,0.352468692439246,0.185159479532841,0.0431029899289094,0.246526343002897,FALSE
0.352468692439246,0.185159479532841,0.0431029899289094,0.246526343002897,1,1,0.356171882029902,0.379640169428879,0.0480335167889673,-0.0322553887432978,FALSE
0.356171882029902,0.379640169428879,0.0480335167889673,-0.0322553887432978,0,1,0.36376468541848,0.183863480900163,0.0473884090141014,0.275187358642341,FALSE
0.36376468541848,0.183863480900163,0.0473884090141014,0.275187358642341,1,1,0.367441955036483,0.378278408077291,0.0528921561869482,-0.00218067249787957,FALSE
0.367441955036483,0.378278408077291,0.0528921561869482,-0.00218067249787957,0,1,0.375007523198029,0.18243937120181,0.0528485427369906,0.306710116445557,FALSE
0.375007523198029,0.18243937120181,0.0528485427369906,0.306710116445557,1,1,0.378656310622065,0.376769978306112,0.0589827450659017,0.0311514204605633,FALSE
0.378656310622065,0.376769978306112,0.0589827450659017,0.0311514204605633,1,1,0.386191710188187,0.570998661766019,0.059605773475113,-0.242354091602789,FALSE
0.386191710188187,0.570998661766019,0.059605773475113,-0.242354091602789,0,1,0.397611683423508,0.375078185462334,0.0547586916430572,0.0685184431136228,FALSE
0.397611683423508,0.375078185462334,0.0547586916430572,0.0685184431136228,1,1,0.405113247132755,0.569374049914881,0.0561290605053297,-0.206397502532068,FALSE
0.405113247132755,0.569374049914881,0.0561290605053297,-0.206397502532068,0,1,0.416500728131052,0.373496253809588,0.0520011104546883,0.103449762909836,FALSE
0.416500728131052,0.373496253809588,0.0520011104546883,0.103449762909836,1,1,0.423970653207244,0.567835901600001,0.054070105712885,-0.172384222773386,FALSE
0.423970653207244,0.567835901600001,0.054070105712885,-0.172384222773386,0,1,0.435327371239244,0.371983439234402,0.0506224212574173,0.136853999558586,FALSE
0.435327371239244,0.371983439234402,0.0506224212574173,0.136853999558586,1,1,0.442767040023932,0.566345141575948,0.053359501248589,-0.13943843987705,FALSE
0.442767040023932,0.566345141575948,0.053359501248589,-0.13943843987705,0,1,0.454093942855451,0.370501162777454,0.0505707324510481,0.169589666963284,FALSE
0.454093942855451,0.370501162777454,0.0505707324510481,0.169589666963284,1,1,0.461503966111,0.5648641704155,0.0539625257903137,-0.106720667114756,FALSE
0.461503966111,0.5648641704155,0.0539625257903137,-0.106720667114756,0,1,0.47280124951931,0.36901210809724,0.0518281124480186,0.202487079992267,FALSE
0.47280124951931,0.36901210809724,0.0518281124480186,0.202487079992267,1,1,0.480181491681255,0.563356007257652,0.0558778540478639,-0.0734066839802473,FALSE
0.480181491681255,0.563356007257652,0.0558778540478639,-0.0734066839802473,0,1,0.491448611826408,0.367479350609347,0.054409720368259,0.236369267412927,FALSE
0.491448611826408,0.367479350609347,0.054409720368259,0.236369267412927,1,1,0.498798198838595,0.561783442386425,0.0591371057165175,-0.0386669944659848,FALSE
0.498798198838595,0.561783442386425,0.0591371057165175,-0.0386669944659848,1,1,0.510033867686323,0.756009700013029,0.0583637658271978,-0.312120916740778,FALSE
0.510033867686323,0.756009700013029,0.0583637658271978,-0.312120916740778,0,1,0.525154061686584,0.560106942501185,0.0521213474923823,-0.00161791307023235,FALSE
0.525154061686584,0.560106942501185,0.0521213474923823,-0.00161791307023235,1,1,0.536356200536608,0.754444155478144,0.0520889892309776,-0.277411125764397,FALSE
0.536356200536608,0.754444155478144,0.0520889892309776,-0.277411125764397,0,1,0.55144508364617,0.558619273769036,0.0465407667156897,0.0312350321661451,FALSE
0.55144508364617,0.558619273769036,0.0465407667156897,0.0312350321661451,1,1,0.562617469121551,0.753043977672529,0.0471654673590126,-0.246408185206447,FALSE
0.562617469121551,0.753043977672529,0.0471654673590126,-0.246408185206447,0,1,0.577678348675002,0.557281241723792,0.0422373036548837,0.0607708683961856,FALSE
0.577678348675002,0.557281241723792,0.0422373036548837,0.0607708683961856,1,1,0.588823973509478,0.751772947461759,0.0434527210228074,-0.218292425069401,FALSE
0.588823973509478,0.751772947461759,0.0434527210228074,-0.218292425069401,0,1,0.603859432458713,0.556057646547556,0.0390868725214194,0.0877744968098572,FALSE
0.603859432458713,0.556057646547556,0.0390868725214194,0.0877744968098572,1,1,0.614980585389664,0.750598162880594,0.0408423624576165,-0.192324779563093,FALSE
0.614980585389664,0.750598162880594,0.0408423624576165,-0.192324779563093,0,1,0.629992548647276,0.554916467878074,0.0369958668663546,0.112957301218564,FALSE
0.629992548647276,0.554916467878074,0.0369958668663546,0.112957301218564,1,1,0.641090878004837,0.749489311387376,0.0392550128907259,-0.167827949925587,FALSE
0.641090878004837,0.749489311387376,0.0392550128907259,-0.167827949925587,0,1,0.656080664232585,0.553828092461677,0.0358984538922142,0.136975788493015,FALSE
0.656080664232585,0.553828092461677,0.0358984538922142,0.136975788493015,1,1,0.667157226081818,0.748417965507066,0.0386379696620745,-0.144169086704442,FALSE
0.667157226081818,0.748417965507066,0.0386379696620745,-0.144169086704442,0,1,0.68212558539196,0.552764585660583,0.0357545879279856,0.16044868004757,FALSE
0.68212558539196,0.552764585660583,0.0357545879279856,0.16044868004757,1,1,0.693180877105171,0.747356903926045,0.038963561528937,-0.120743634203286,FALSE
0.693180877105171,0.747356903926045,0.038963561528937,-0.120743634203286,0,1,0.708128015183692,0.551699001282715,0.0365486888448713,0.183972856889964,FALSE
0.708128015183692,0.551699001282715,0.0365486888448713,0.183972856889964,1,1,0.719161995209346,0.746279453860646,0.0402281459826706,-0.0969599798754413,FALSE
0.719161995209346,0.746279453860646,0.0402281459826706,-0.0969599798754413,0,1,0.734087584286559,0.550604721090813,0.0382889463851618,0.208138540654074,FALSE
0.734087584286559,0.550604721090813,0.0382889463851618,0.208138540654074,1,1,0.745099678708376,0.74515884729571,0.0424517171982433,-0.0722245562805388,FALSE
0.745099678708376,0.74515884729571,0.0424517171982433,-0.0722245562805388,0,1,0.76000285565429,0.549454814415408,0.0410072260726325,0.233544073479505,FALSE
0.76000285565429,0.549454814415408,0.0410072260726325,0.233544073479505,1,1,0.770991951942598,0.743967582475477,0.0456781075422226,-0.0459270487291972,FALSE
0.770991951942598,0.743967582475477,0.0456781075422226,-0.0459270487291972,0,1,0.785871303592107,0.548221408942841,0.0447595665676386,0.260810642140408,FALSE
0.785871303592107,0.548221408942841,0.0447595665676386,0.260810642140408,1,1,0.796835731770964,0.742676782381257,0.0499757794104468,-0.0174253660557513,FALSE
0.796835731770964,0.742676782381257,0.0499757794104468,-0.0174253660557513,0,1,0.811689267418589,0.546875065853007,0.0496272720893318,0.290597276252212,FALSE
0.811689267418589,0.546875065853007,0.0496272720893318,0.290597276252212,1,1,0.822626768735649,0.741255543849329,0.055439217614376,0.0139699650859008,FALSE
0.822626768735649,0.741255543849329,0.055439217614376,0.0139699650859008,1,1,0.837451879612636,0.935540406105992,0.055718616916094,-0.260718809088794,FALSE
0.837451879612636,0.935540406105992,0.055718616916094,-0.260718809088794,0,1,0.856162687734756,0.739669163096087,0.0505042407343182,0.0490049008282535,FALSE
0.856162687734756,0.739669163096087,0.0505042407343182,0.0490049008282535,1,1,0.870956070996678,0.934031914827936,0.0514843387508832,-0.2273255527532,FALSE
0.870956070996678,0.934031914827936,0.0514843387508832,-0.2273255527532,0,1,0.889636709293236,0.738213446684037,0.0469378276958192,0.0811426622947725,FALSE
0.889636709293236,0.738213446684037,0.0469378276958192,0.0811426622947725,1,1,0.904400978226917,0.932632211823027,0.0485606809417147,-0.196369637967638,FALSE
0.904400978226917,0.932632211823027,0.0485606809417147,-0.196369637967638,0,1,0.923053622463378,0.736850504836609,0.0446332881823619,0.111227959811827,FALSE
0.923053622463378,0.736850504836609,0.0446332881823619,0.111227959811827,1,1,0.93779063256011,0.931305411679476,0.0468578473785985,-0.167046083722278,FALSE
0.93779063256011,0.931305411679476,0.0468578473785985,-0.167046083722278,0,1,0.956416740793699,0.735545136197453,0.0435169257041529,0.140043187916088,FALSE
0.956416740793699,0.735545136197453,0.0435169257041529,0.140043187916088,1,1,0.971127643517648,0.93001768091154,0.0463177894624747,-0.138599526419895,FALSE
0.971127643517648,0.93001768091154,0.0463177894624747,-0.138599526419895,0,1,0.989727997135879,0.734263988843271,0.0435457989340768,0.168328661294651,FALSE
0.989727997135879,0.734263988843271,0.0435457989340768,0.168328661294651,1,1,1.00441327691274,0.928736456323446,0.0469123721599698,-0.110305090081995,FALSE
1.00441327691274,0.928736456323446,0.0469123721599698,-0.110305090081995,0,1,1.02298800603921,0.732974757153724,0.0447062703583299,0.196801577020927,FALSE
1.02298800603921,0.732974757153724,0.0447062703583299,0.196801577020927,1,1,1.03764750118229,0.927429679025493,0.0486423018987484,-0.0814501030812313,FALSE
1.03764750118229,0.927429679025493,0.0486423018987484,-0.0814501030812313,0,1,1.0561960947628,0.731645409464504,0.0470132998371238,0.226174137728124,FALSE
1.0561960947628,0.731645409464504,0.0470132998371238,0.226174137728124,1,1,1.07082900295209,0.92606504016903,0.0515367825916862,-0.0513162615734599,FALSE
1.07082900295209,0.92606504016903,0.0515367825916862,-0.0513162615734599,0,1,1.08935030375547,0.730243439608205,0.050510457360217,0.257171250771314,FALSE
1.08935030375547,0.730243439608205,0.050510457360217,0.257171250771314,1,1,1.10395517254763,0.924609232628408,0.0556538823756433,-0.0191618420655084,FALSE
1.10395517254763,0.924609232628408,0.0556538823756433,-0.0191618420655084,0,1,1.1224473572002,0.728735136565458,0.0552706455343331,0.290548196925938,FALSE
1.1224473572002,0.728735136565458,0.0552706455343331,0.290548196925938,1,1,1.13702205993151,0.923027203930799,0.0610816094728519,0.0157964293056617,FALSE
1.13702205993151,0.923027203930799,0.0610816094728519,0.0157964293056617,0,1,1.15548260401013,0.727084870395215,0.0613975380589652,0.327108638358878,FALSE
1.15548260401013,0.727084870395215,0.0613975380589652,0.327108638358878,1,1,1.17002430141803,0.921281409860249,0.0679397108261427,0.0544022349549733,FALSE
1.17002430141803,0.921281409860249,0.0679397108261427,0.0544022349549733,1,1,1.18844992961524,1.11536674781009,0.0690277555252422,-0.216095223115733,FALSE
1.18844992961524,1.11536674781009,0.0690277555252422,-0.216095223115733,0,1,1.21075726457144,0.919329360704612,0.0647058510629275,0.0975386194909674,FALSE
1.21075726457144,0.919329360704612,0.0647058510629275,0.0975386194909674,1,1,1.22914385178553,1.11346713146673,0.0666566234527469,-0.174048382210814,FALSE
1.22914385178553,1.11346713146673,0.0666566234527469,-0.174048382210814,0,1,1.25141319441486,0.917457653712066,0.0631756558085306,0.138895446703164,FALSE
1.25141319441486,0.917457653712066,0.0631756558085306,0.138895446703164,1,1,1.26976234748911,1.111620543436,0.0659535647425939,-0.133206589087156,FALSE
1.26976234748911,1.111620543436,0.0659535647425939,-0.133206589087156,0,1,1.29199475835782,0.91561889671126,0.0632894329608508,0.179532969596345,FALSE
1.29199475835782,0.91561889671126,0.0632894329608508,0.179532969596345,1,1,1.31030713629205,1.10978076475927,0.0668800923527777,-0.0925320591790663,FALSE
1.31030713629205,1.10978076475927,0.0668800923527777,-0.0925320591790663,0,1,1.33250275158724,0.913767128488286,0.0650294511691963,0.220479163404499,FALSE
1.33250275158724,0.913767128488286,0.0650294511691963,0.220479163404499,1,1,1.350778094157,1.10790218520738,0.0694390344372863,-0.0510027290139881,FALSE
1.350778094157,1.10790218520738,0.0694390344372863,-0.0510027290139881,0,1,1.37293613786115,0.911856807102248,0.0684189798570065,0.262755331195026,FALSE
1.37293613786115,0.911856807102248,0.0684189798570065,0.262755331195026,1,1,1.39117327400319,1.10593882019674,0.0736740864809071,-0.00758706793116298,FALSE
1.39117327400319,1.10593882019674,0.0736740864809071,-0.00758706793116298,1,1,1.41329205040713,1.29993109363294,0.0735223451222838,-0.276145519487503,FALSE
1.41329205040713,1.29993109363294,0.0735223451222838,-0.276145519487503,0,1,1.43929067227979,1.10384140406688,0.0679994347325338,0.0387904963842315,FALSE
1.43929067227979,1.10384140406688,0.0679994347325338,0.0387904963842315,1,1,1.46136750036112,1.2979256825318,0.0687752446602184,-0.231686676949779,FALSE
1.46136750036112,1.2979256825318,0.0687752446602184,-0.231686676949779,0,1,1.48732601401176,1.10189184029553,0.0641415111212228,0.0818729109312277,FALSE
1.48732601401176,1.10189184029553,0.0641415111212228,0.0818729109312277,1,1,1.50936385081767,1.29603848383205,0.0657789693398474,-0.189903524350112,FALSE
1.50936385081767,1.29603848383205,0.0657789693398474,-0.189903524350112,1,1,1.53528462049431,1.49016072931712,0.0619808988528451,-0.461132089232847,FALSE
1.53528462049431,1.49016072931712,0.0619808988528451,-0.461132089232847,0,1,1.56508783508065,1.29422001366521,0.0527582570681882,-0.149574664890374,FALSE
1.56508783508065,1.29422001366521,0.0527582570681882,-0.149574664890374,1,1,1.59097223535396,1.48854834718234,0.0497667637703807,-0.425157851259128,FALSE
1.59097223535396,1.48854834718234,0.0497667637703807,-0.425157851259128,0,1,1.62074320229761,1.29275807105403,0.0412636067451981,-0.117210662249819,FALSE
1.62074320229761,1.29275807105403,0.0412636067451981,-0.117210662249819,1,1,1.64659836371869,1.4872652469307,0.0389193935002018,-0.396595014945043,FALSE
1.64659836371869,1.4872652469307,0.0389193935002018,-0.396595014945043,0,1,1.6763436686573,1.29161334260824,0.0309874932013009,-0.0918999854150322,FALSE
1.6763436686573,1.29161334260824,0.0309874932013009,-0.0918999854150322,1,1,1.70217593550946,1.48627775473183,0.0291494934930003,-0.374647558552063,FALSE
1.70217593550946,1.48627775473183,0.0291494934930003,-0.374647558552063,0,1,1.7319014906041,1.29075413775441,0.021656542321959,-0.0729179880450607,FALSE
1.7319014906041,1.29075413775441,0.021656542321959,-0.0729179880450607,1,1,1.75771657335919,1.48555902772631,0.0201981825610578,-0.35869027645073,FALSE
1.75771657335919,1.48555902772631,0.0201981825610578,-0.35869027645073,1,1,1.78742775391372,1.68038810625143,0.0130243770320432,-0.644936421538398,FALSE
1.78742775391372,1.68038810625143,0.0130243770320432,-0.644936421538398,0,1,1.82103551603874,1.48508709663793,0.000125648601275223,-0.348180695505052,FALSE
1.82103551603874,1.48508709663793,0.000125648601275223,-0.348180695505052,1,1,1.8507372579715,1.68020726050807,-0.00683796530882582,-0.640823998311238,FALSE
1.8507372579715,1.68020726050807,-0.00683796530882582,-0.640823998311238,1,1,1.88434140318166,1.87542386767875,-0.0196544452750506,-0.93565240930824,FALSE
1.88434140318166,1.87542386767875,-0.0196544452750506,-0.93565240930824,0,1,1.92184988053524,1.68057243862916,-0.0383674934612154,-0.649209751728091,FALSE
1.92184988053524,1.68057243862916,-0.0383674934612154,-0.649209751728091,0,1,1.95546132930782,1.48600536791654,-0.0513516884957772,-0.368851206564642,FALSE
1.95546132930782,1.48600536791654,-0.0513516884957772,-0.368851206564642,0,1,1.98518143666615,1.29164923622952,-0.05872871262707,-0.0927920738131515,FALSE
1.98518143666615,1.29164923622952,-0.05872871262707,-0.0927920738131515,1,1,2.01101442139074,1.48756162908278,-0.0605845541033331,-0.403410341126559,FALSE
2.01101442139074,1.48756162908278,-0.0605845541033331,-0.403410341126559,0,1,2.0407656539724,1.29334890767596,-0.0686527609258642,-0.130426701665728,FALSE
2.0407656539724,1.29334890767596,-0.0686527609258642,-0.130426701665728,1,1,2.06663263212592,1.48938371063874,-0.0712612949591788,-0.443954274890001,FALSE
2.06663263212592,1.48938371063874,-0.0712612949591788,-0.443954274890001,0,1,2.09642030633869,1.29533858325152,-0.0801403804569788,-0.174558410275239,FALSE
2.09642030633869,1.29533858325152,-0.0801403804569788,-0.174558410275239,0,1,2.12232707800372,1.10144958866242,-0.0836315486624836,0.0918055854734311,FALSE
2.12232707800372,1.10144958866242,-0.0836315486624836,0.0918055854734311,1,1,2.14435606977697,1.29766448337465,-0.081795436953015,-0.226047099751955,FALSE
2.14435606977697,1.29766448337465,-0.081795436953015,-0.226047099751955,0,1,2.17030935944447,1.10380099419305,-0.0863163789480541,0.0397548423607519,FALSE
2.17030935944447,1.10380099419305,-0.0863163789480541,0.0397548423607519,0,1,2.19238537932833,0.91001605536677,-0.085521282100839,0.304004559056906,FALSE
2.19238537932833,0.91001605536677,-0.085521282100839,0.304004559056906,0,1,2.21058570043566,0.716210396240224,-0.0794411909197009,0.568537971656051,FALSE
2.21058570043566,0.716210396240224,-0.0794411909197009,0.568537971656051,1,1,2.22490990836047,0.912351455170834,-0.0680704314865799,0.251923113550813,FALSE
2.22490990836047,0.912351455170834,-0.0680704314865799,0.251923113550813,0,1,2.24315693746388,0.7182642115262,-0.0630319692155637,0.522382494466049,FALSE
2.24315693746388,0.7182642115262,-0.0630319692155637,0.522382494466049,1,1,2.25752222169441,0.914214082163579,-0.0525843193262427,0.210522250707146,FALSE
2.25752222169441,0.914214082163579,-0.0525843193262427,0.210522250707146,0,1,2.27580650333768,0.719881887064962,-0.0483738743120998,0.486164957500606,FALSE
2.27580650333768,0.719881887064962,-0.0483738743120998,0.486164957500606,0,1,2.29020414107898,0.525474716770508,-0.0386505751620876,0.763218217188592,FALSE
2.29020414107898,0.525474716770508,-0.0386505751620876,0.763218217188592,1,1,2.30071363541439,0.72110708906951,-0.0233862108183158,0.458628377901244,FALSE
