S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.0202335351312017,0.780697286065238,0.0361785462476529,-0.626260991390306,0,1,0.0358474808525065,0.585089500026885,0.0236533264198468,-0.322407140365474,FALSE
0.0358474808525065,0.585089500026885,0.0236533264198468,-0.322407140365474,1,1,0.0475492708530442,0.779866780710628,0.0172051836125373,-0.607537905187465,FALSE
0.0475492708530442,0.779866780710628,0.0172051836125373,-0.607537905187465,0,1,0.0631466064672567,0.584508556967072,0.00505442550878803,-0.309485866289179,FALSE
0.0631466064672567,0.584508556967072,0.00505442550878803,-0.309485866289179,1,1,0.0748367776065982,0.779558129268541,-0.00113529181699555,-0.6005704927466,FALSE
0.0748367776065982,0.779558129268541,-0.00113529181699555,-0.6005704927466,0,1,0.090427940191969,0.584452078686147,-0.0131467016719276,-0.3082453811978,FALSE
0.090427940191969,0.584452078686147,-0.0131467016719276,-0.3082453811978,1,1,0.102116981765692,0.779758862679252,-0.0193116092958836,-0.605045259507769,FALSE
0.102116981765692,0.779758862679252,-0.0193116092958836,-0.605045259507769,1,1,0.117712159019277,0.975145473972581,-0.0314125144860389,-0.903747788029697,FALSE
0.117712159019277,0.975145473972581,-0.0314125144860389,-0.903747788029697,0,1,0.137215068498729,0.780462752933185,-0.0494874702466329,-0.621101531951848,FALSE
0.137215068498729,0.780462752933185,-0.0494874702466329,-0.621101531951848,0,1,0.152824323557392,0.586065555607553,-0.0619095008856699,-0.344406101977243,FALSE
0.152824323557392,0.586065555607553,-0.0619095008856699,-0.344406101977243,1,1,0.164545634669543,0.782011070663185,-0.0687976229252147,-0.655951059958951,FALSE
0.164545634669543,0.782011070663185,-0.0687976229252147,-0.655951059958951,0,1,0.180185856082807,0.587910926570933,-0.0819166441243937,-0.385700144716115,FALSE
0.180185856082807,0.587910926570933,-0.0819166441243937,-0.385700144716115,1,1,0.191944074614226,0.784094447172332,-0.089630647018716,-0.703045202203819,FALSE
0.191944074614226,0.784094447172332,-0.089630647018716,-0.703045202203819,1,1,0.207625963557672,0.980336747825291,-0.103691551062792,-1.02254317904449,FALSE
0.207625963557672,0.980336747825291,-0.103691551062792,-1.02254317904449,0,1,0.227232698514178,0.78673742794772,-0.124142414643682,-0.764134692805874,FALSE
0.227232698514178,0.78673742794772,-0.124142414643682,-0.764134692805874,1,1,0.242967447073133,0.983330436435783,-0.1394251084998,-1.09315899646627,FALSE
0.242967447073133,0.983330436435783,-0.1394251084998,-1.09315899646627,1,1,0.262634055801848,1.1799861983945,-0.161288288429125,-1.42613843878419,FALSE
0.262634055801848,1.1799861983945,-0.161288288429125,-1.42613843878419,0,1,0.286233779769738,0.987182619309564,-0.189811057204809,-1.18790003687273,FALSE
0.286233779769738,0.987182619309564,-0.189811057204809,-1.18790003687273,1,-100,0.305977432155929,1.18418893721133,-0.213569057942264,-1.53357209890053,TRUE
0.0194344992689848,0.0466492015614885,-0.0446763638448838,0.0470433574221614,1,1,0.0203674833002146,0.242382361296456,-0.0437354966964406,-0.259393903607211,FALSE
0.0203674833002146,0.242382361296456,-0.0437354966964406,-0.259393903607211,1,1,0.0252151305261437,0.438100498593754,-0.0489233747685848,-0.565544515223815,FALSE
0.0252151305261437,0.438100498593754,-0.0489233747685848,-0.565544515223815,0,1,0.0339771404980188,0.243697820531348,-0.0602342650730611,-0.288667140211082,FALSE
0.0339771404980188,0.243697820531348,-0.0602342650730611,-0.288667140211082,1,1,0.0388510969086458,0.439624686527209,-0.0660076078772828,-0.5997226262989,FALSE
0.0388510969086458,0.439624686527209,-0.0660076078772828,-0.5997226262989,1,1,0.0476435906391899,0.635605002374057,-0.0780020604032608,-0.912445064860411,FALSE
0.0476435906391899,0.635605002374057,-0.0780020604032608,-0.912445064860411,0,1,0.0603556906866711,0.441620075869272,-0.096250961700469,-0.645261784299084,FALSE
0.0603556906866711,0.441620075869272,-0.096250961700469,-0.645261784299084,0,1,0.0691880922040565,0.247961827667887,-0.109156197386451,-0.384373057012352,FALSE
0.0691880922040565,0.247961827667887,-0.109156197386451,-0.384373057012352,1,1,0.0741473287574143,0.444450504224153,-0.116843658526698,-0.709380161935682,FALSE
0.0741473287574143,0.444450504224153,-0.116843658526698,-0.709380161935682,0,1,0.0830363388418973,0.251124066335411,-0.131031261765411,-0.455641711371433,FALSE
0.0830363388418973,0.251124066335411,-0.131031261765411,-0.455641711371433,0,1,0.0880588201686055,0.0580745355236217,-0.14014409599284,-0.206962788971995,FALSE
0.0880588201686055,0.0580745355236217,-0.14014409599284,-0.206962788971995,0,1,0.089220310879078,-0.134794232930928,-0.14428335177228,0.0384363753915507,FALSE
0.089220310879078,-0.134794232930928,-0.14428335177228,0.0384363753915507,0,1,0.0865244262204594,-0.327584121308348,-0.143514624264449,0.282344066866823,FALSE
0.0865244262204594,-0.327584121308348,-0.143514624264449,0.282344066866823,0,1,0.0799727437942925,-0.520398538394199,-0.137867742927112,0.52654372220761,FALSE
0.0799727437942925,-0.520398538394199,-0.137867742927112,0.52654372220761,0,1,0.0695647730264085,-0.713338753208267,-0.12733686848296,0.772803080107564,FALSE
0.0695647730264085,-0.713338753208267,-0.12733686848296,0.772803080107564,0,1,0.0552979979622432,-0.906500239289523,-0.111880806880809,1.02286349336923,FALSE
0.0552979979622432,-0.906500239289523,-0.111880806880809,1.02286349336923,0,1,0.0371679931764527,-1.09996851464074,-0.0914235370134244,1.27842714444013,FALSE
0.0371679931764527,-1.09996851464074,-0.0914235370134244,1.27842714444013,0,1,0.0151686228836379,-1.29381396321638,-0.0658549941246218,1.54113991243462,FALSE
0.0151686228836379,-1.29381396321638,-0.0658549941246218,1.54113991243462,0,1,-0.0107076563806896,-1.48808511399896,-0.0350321958759293,1.81256759225873,FALSE
-0.0107076563806896,-1.48808511399896,-0.0350321958759293,1.81256759225873,1,1,-0.0404693586606687,-1.29259097346924,0.00121915596924526,1.50920894485747,FALSE
-0.0404693586606687,-1.29259097346924,0.00121915596924526,1.50920894485747,1,1,-0.0663211781300535,-1.09748381877618,0.0314033348663947,1.21690686208088,FALSE
-0.0663211781300535,-1.09748381877618,0.0314033348663947,1.21690686208088,0,1,-0.0882708545055771,-1.29299637812128,0.0557414721080122,1.51926216964262,FALSE
-0.0882708545055771,-1.29299637812128,0.0557414721080122,1.51926216964262,0,1,-0.114130782068003,-1.48874617411158,0.0861267155008646,1.82881032692923,FALSE
-0.114130782068003,-1.48874617411158,0.0861267155008646,1.82881032692923,0,1,-0.143905705550234,-1.68471042732802,0.122702922039449,2.1469571223966,FALSE
-0.143905705550234,-1.68471042732802,0.122702922039449,2.1469571223966,0,1,-0.177599914096795,-1.88080914469656,0.165642064487381,2.47487783138186,FALSE
-0.177599914096795,-1.88080914469656,0.165642064487381,2.47487783138186,0,-100,-0.215216096990726,-2.07688807308276,0.215139621115018,2.81344691330725,TRUE
0.0382834772071797,-0.0241368961697699,0.0338469653520226,0.0385076339620241,0,1,0.0378007392837843,-0.219727453556899,0.0346171180312631,0.341674540090818,FALSE
0.0378007392837843,-0.219727453556899,0.0346171180312631,0.341674540090818,1,1,0.0334061902126463,-0.025114681610833,0.0414506088330795,0.0601056747608303,FALSE
0.0334061902126463,-0.025114681610833,0.0414506088330795,0.0601056747608303,0,1,0.0329038965804296,-0.220805680588023,0.0426527223282961,0.365573028617289,FALSE
0.0329038965804296,-0.220805680588023,0.0426527223282961,0.365573028617289,1,1,0.0284877829686692,-0.0263150048152937,0.0499641829006418,0.0866384442875928,FALSE
0.0284877829686692,-0.0263150048152937,0.0499641829006418,0.0866384442875928,1,1,0.0279614828723633,0.168056469305443,0.0516969517863937,-0.189871559342949,FALSE
0.0279614828723633,0.168056469305443,0.0516969517863937,-0.189871559342949,1,1,0.0313226122584721,0.362402177044468,0.0478995205995347,-0.465808520423357,FALSE
0.0313226122584721,0.362402177044468,0.0478995205995347,-0.465808520423357,1,1,0.0385706557993615,0.556815751799831,0.0385833501910676,-0.743017330247885,FALSE
0.0385706557993615,0.556815751799831,0.0385833501910676,-0.743017330247885,1,1,0.0497069708353581,0.75138450315873,0.0237230035861099,-1.02331255631998,FALSE
0.0497069708353581,0.75138450315873,0.0237230035861099,-1.02331255631998,0,1,0.0647346608985327,0.555954736903328,0.00325675245971037,-0.723276482292153,FALSE
0.0647346608985327,0.555954736903328,0.00325675245971037,-0.723276482292153,1,1,0.0758537556365993,0.751031492606681,-0.0112087771861327,-1.01493258051605,FALSE
0.0758537556365993,0.751031492606681,-0.0112087771861327,-1.01493258051605,0,1,0.0908743854887329,0.556060806285669,-0.0315074287964537,-0.725790233935073,FALSE
0.0908743854887329,0.556060806285669,-0.0315074287964537,-0.725790233935073,1,1,0.101995601614446,0.751603932284472,-0.0460232334751552,-1.02822099710162,FALSE
0.101995601614446,0.751603932284472,-0.0460232334751552,-1.02822099710162,1,1,0.117027680260136,0.947307228569954,-0.0665876534171876,-1.33499115591128,FALSE
0.117027680260136,0.947307228569954,-0.0665876534171876,-1.33499115591128,0,1,0.135973824831535,0.753084647921803,-0.0932874765354133,-1.06386522757784,FALSE
0.135973824831535,0.753084647921803,-0.0932874765354133,-1.06386522757784,1,1,0.151035517789971,0.949309282173591,-0.11456478108697,-1.3843091212804,FALSE
0.151035517789971,0.949309282173591,-0.11456478108697,-1.3843091212804,1,1,0.170021703433443,1.14565845742132,-0.142250963512578,-1.71051058596199,FALSE
0.170021703433443,1.14565845742132,-0.142250963512578,-1.71051058596199,1,1,0.192934872581869,1.34209949968433,-0.176461175231818,-2.04387676488458,FALSE
0.192934872581869,1.34209949968433,-0.176461175231818,-2.04387676488458,1,-100,0.219776862575556,1.53854155170284,-0.217338710529509,-2.38557480702276,TRUE
0.0032054889971475,-0.0322464364715165,-0.00403696622326342,0.0118222926362394,1,1,0.00256056026771717,0.162933176827242,-0.00380052037053863,-0.282131606515316,FALSE
0.00256056026771717,0.162933176827242,-0.00380052037053863,-0.282131606515316,1,1,0.005819223804262,0.358109131134587,-0.00944315250084495,-0.576010773943447,FALSE
0.005819223804262,0.358109131134587,-0.00944315250084495,-0.576010773943447,1,1,0.0129814064269537,0.553362172302422,-0.0209633679797139,-0.871653522872481,FALSE
0.0129814064269537,0.553362172302422,-0.0209633679797139,-0.871653522872481,1,1,0.0240486498730022,0.748762860545013,-0.0383964384371635,-1.17085293287272,FALSE
0.0240486498730022,0.748762860545013,-0.0383964384371635,-1.17085293287272,0,1,0.0390239070839024,0.554160670617233,-0.0618134970946179,-0.890450575425299,FALSE
0.0390239070839024,0.554160670617233,-0.0618134970946179,-0.890450575425299,1,1,0.0501071204962471,0.750064374449555,-0.0796225086031239,-1.20190650967573,FALSE
0.0501071204962471,0.750064374449555,-0.0796225086031239,-1.20190650967573,0,1,0.0651084079852382,0.556057216022246,-0.103660638796638,-0.93520204239784,FALSE
0.0651084079852382,0.556057216022246,-0.103660638796638,-0.93520204239784,0,1,0.0762295523056831,0.362474652235751,-0.122364679644595,-0.676808586947728,FALSE
0.0762295523056831,0.362474652235751,-0.122364679644595,-0.676808586947728,0,1,0.0834790453503982,0.169246221816415,-0.13590085138355,-0.425018664897748,FALSE
0.0834790453503982,0.169246221816415,-0.13590085138355,-0.425018664897748,0,1,0.0868639697867264,-0.02371533278592,-0.144401224681505,-0.178077058833234,FALSE
0.0868639697867264,-0.02371533278592,-0.144401224681505,-0.178077058833234,0,1,0.086389663131008,-0.216507368748118,-0.14796276585817,0.0657946231031469,FALSE
0.086389663131008,-0.216507368748118,-0.14796276585817,0.0657946231031469,0,1,0.0820595157560457,-0.409232291477187,-0.146646873396107,0.308380785286725,FALSE
0.0820595157560457,-0.409232291477187,-0.146646873396107,0.308380785286725,0,1,0.0738748699265019,-0.601993538818149,-0.140479257690372,0.551459365666117,FALSE
0.0738748699265019,-0.601993538818149,-0.140479257690372,0.551459365666117,0,1,0.061834999150139,-0.794892040516264,-0.12945007037705,0.796791560894685,FALSE
0.061834999150139,-0.794892040516264,-0.12945007037705,0.796791560894685,1,1,0.0459371583398137,-0.598253976154394,-0.113514239159156,0.466350243384654,FALSE
0.0459371583398137,-0.598253976154394,-0.113514239159156,0.466350243384654,1,1,0.0339720788167258,-0.401726546334007,-0.104187234291463,0.140154762313377,FALSE
0.0339720788167258,-0.401726546334007,-0.104187234291463,0.140154762313377,1,1,0.0259375478900457,-0.20527864859078,-0.101384139045195,-0.183494862416936,FALSE
0.0259375478900457,-0.20527864859078,-0.101384139045195,-0.183494862416936,0,1,0.0218319749182301,-0.398814809487667,-0.105054036293534,0.0755627748876988,FALSE
0.0218319749182301,-0.398814809487667,-0.105054036293534,0.0755627748876988,0,1,0.0138556787284767,-0.592286115402438,-0.10354278079578,0.333340686400943,FALSE
0.0138556787284767,-0.592286115402438,-0.10354278079578,0.333340686400943,1,1,0.00200995642042797,-0.395854549637753,-0.0968759670677613,0.00988418792525575,FALSE
0.00200995642042797,-0.395854549637753,-0.0968759670677613,0.00988418792525575,0,1,-0.00590713457232708,-0.589463306762372,-0.0966782833092562,0.270498626674463,FALSE
-0.00590713457232708,-0.589463306762372,-0.0966782833092562,0.270498626674463,1,1,-0.0176964007075745,-0.393104234394122,-0.091268310775767,-0.0510437315735207,FALSE
-0.0176964007075745,-0.393104234394122,-0.091268310775767,-0.0510437315735207,0,1,-0.0255584853954569,-0.586807017437969,-0.0922891854072374,0.211505492199628,FALSE
-0.0255584853954569,-0.586807017437969,-0.0922891854072374,0.211505492199628,1,1,-0.0372946257442163,-0.390495026940477,-0.0880590755632448,-0.10880386846814,FALSE
-0.0372946257442163,-0.390495026940477,-0.0880590755632448,-0.10880386846814,0,1,-0.0451045262830259,-0.584251963546872,-0.0902351529326076,0.154849490955127,FALSE
-0.0451045262830259,-0.584251963546872,-0.0902351529326076,0.154849490955127,1,1,-0.0567895655539633,-0.387961659115106,-0.0871381631135051,-0.164881223615014,FALSE
-0.0567895655539633,-0.387961659115106,-0.0871381631135051,-0.164881223615014,0,1,-0.0645487987362654,-0.581735159796439,-0.0904357875858054,0.0990900135454028,FALSE
-0.0645487987362654,-0.581735159796439,-0.0904357875858054,0.0990900135454028,1,1,-0.0761835019321942,-0.38544130180948,-0.0884539873148973,-0.220699426428115,FALSE
-0.0761835019321942,-0.38544130180948,-0.0884539873148973,-0.220699426428115,0,1,-0.0838923279683838,-0.579194863741606,-0.0928679758434596,0.0428231220779641,FALSE
-0.0838923279683838,-0.579194863741606,-0.0928679758434596,0.0428231220779641,1,1,-0.0954762252432159,-0.382872395421186,-0.0920115134019004,-0.277655567159287,FALSE
-0.0954762252432159,-0.382872395421186,-0.0920115134019004,-0.277655567159287,1,1,-0.10313367315164,-0.186566473548055,-0.0975646247450861,-0.597882098255572,FALSE
-0.10313367315164,-0.186566473548055,-0.0975646247450861,-0.597882098255572,0,1,-0.106865002622601,-0.380197601830029,-0.109522266710198,-0.337455184612118,FALSE
-0.106865002622601,-0.380197601830029,-0.109522266710198,-0.337455184612118,1,1,-0.114468954659201,-0.183701389681668,-0.11627137040244,-0.66256873347625,FALSE
-0.114468954659201,-0.183701389681668,-0.11627137040244,-0.66256873347625,0,1,-0.118142982452835,-0.377030133077896,-0.129522745071965,-0.408640437072715,FALSE
-0.118142982452835,-0.377030133077896,-0.129522745071965,-0.408640437072715,0,1,-0.125683585114393,-0.570100610080388,-0.137695553813419,-0.159433865222493,FALSE
-0.125683585114393,-0.570100610080388,-0.137695553813419,-0.159433865222493,1,1,-0.137085597316,-0.373303473415971,-0.140884231117869,-0.492190212978926,FALSE
-0.137085597316,-0.373303473415971,-0.140884231117869,-0.492190212978926,0,1,-0.14455166678432,-0.566186475850065,-0.150728035377448,-0.247015352733534,FALSE
-0.14455166678432,-0.566186475850065,-0.150728035377448,-0.247015352733534,0,1,-0.155875396301321,-0.758870405125644,-0.155668342432118,-0.00541286694465823,FALSE
-0.155875396301321,-0.758870405125644,-0.155668342432118,-0.00541286694465823,1,1,-0.171052804403834,-0.561898281616612,-0.155776599771011,-0.342880286708589,FALSE
-0.171052804403834,-0.561898281616612,-0.155776599771011,-0.342880286708589,0,1,-0.182290770036166,-0.754500705480514,-0.162634205505183,-0.1030882050398,FALSE
-0.182290770036166,-0.754500705480514,-0.162634205505183,-0.1030882050398,1,1,-0.197380784145776,-0.557466912123549,-0.164695969605979,-0.44234281574527,FALSE
-0.197380784145776,-0.557466912123549,-0.164695969605979,-0.44234281574527,0,1,-0.208530122388247,-0.749922128650942,-0.173542825920885,-0.205768387641995,FALSE
-0.208530122388247,-0.749922128650942,-0.173542825920885,-0.205768387641995,1,1,-0.223528564961266,-0.552798180264866,-0.177658193673725,-0.547778743252466,FALSE
-0.223528564961266,-0.552798180264866,-0.177658193673725,-0.547778743252466,0,1,-0.234584528566564,-0.745037945981459,-0.188613768538774,-0.315914987538191,FALSE
-0.234584528566564,-0.745037945981459,-0.188613768538774,-0.315914987538191,1,1,-0.249485287486193,-0.547800314304714,-0.194932068289538,-0.661648692726343,FALSE
-0.249485287486193,-0.547800314304714,-0.194932068289538,-0.661648692726343,1,1,-0.260441293772287,-0.350577209067628,-0.208165042144065,-1.00882825549677,FALSE
-0.260441293772287,-0.350577209067628,-0.208165042144065,-1.00882825549677,0,-100,-0.26745283795364,-0.542404977396217,-0.228341607254,-0.788057914103211,TRUE
-0.0224229146254642,-0.00681521656613598,-0.0442223297865563,-0.047716086281274,1,1,-0.0225592189567869,0.188912033760187,-0.0451766515121818,-0.354017061034303,FALSE
-0.0225592189567869,0.188912033760187,-0.0451766515121818,-0.354017061034303,0,1,-0.0187809782815832,-0.00553940236449582,-0.0522569927328678,-0.0759149206210315,FALSE
-0.0187809782815832,-0.00553940236449582,-0.0522569927328678,-0.0759149206210315,1,1,-0.0188917663288731,0.190291239160815,-0.0537752911452884,-0.384616458790471,FALSE
-0.0188917663288731,0.190291239160815,-0.0537752911452884,-0.384616458790471,0,1,-0.0150859415456568,-0.00402766177056696,-0.0614676203210979,-0.109361768642305,FALSE
-0.0150859415456568,-0.00402766177056696,-0.0614676203210979,-0.109361768642305,0,1,-0.0151664947810681,-0.198217395052525,-0.063654855693944,0.163312626117223,FALSE
-0.0151664947810681,-0.198217395052525,-0.063654855693944,0.163312626117223,0,1,-0.0191308426821186,-0.39237307548269,-0.0603886031715995,0.435254423720213,FALSE
-0.0191308426821186,-0.39237307548269,-0.0603886031715995,0.435254423720213,0,1,-0.0269783041917724,-0.586590462794034,-0.0516835146971953,0.708306004225718,FALSE
-0.0269783041917724,-0.586590462794034,-0.0516835146971953,0.708306004225718,1,1,-0.0387101134476531,-0.390792134616443,-0.0375173946126809,0.399812495452485,FALSE
-0.0387101134476531,-0.390792134616443,-0.0375173946126809,0.399812495452485,1,1,-0.046525956139982,-0.195158622518857,-0.0295211447036312,0.0955412001475973,FALSE
-0.046525956139982,-0.195158622518857,-0.0295211447036312,0.0955412001475973,0,1,-0.0504291285903591,-0.389845294919872,-0.0276103207006793,0.378766010264007,FALSE
-0.0504291285903591,-0.389845294919872,-0.0276103207006793,0.378766010264007,0,1,-0.0582260344887566,-0.584564480200207,-0.0200350004953991,0.66261706211238,FALSE
-0.0582260344887566,-0.584564480200207,-0.0200350004953991,0.66261706211238,1,1,-0.0699173240927607,-0.389169594248287,-0.0067826592531515,0.363693658937785,FALSE
-0.0699173240927607,-0.389169594248287,-0.0067826592531515,0.363693658937785,0,1,-0.0777007159777264,-0.584194493987105,0.000491213925604188,0.654230193028588,FALSE
-0.0777007159777264,-0.584194493987105,0.000491213925604188,0.654230193028588,0,1,-0.0893846058574685,-0.779323281366966,0.0135758177861759,0.947067755674568,FALSE
-0.0893846058574685,-0.779323281366966,0.0135758177861759,0.947067755674568,0,1,-0.104971071484808,-0.974625392859016,0.0325171728996673,1.24398509510783,FALSE
-0.104971071484808,-0.974625392859016,0.0325171728996673,1.24398509510783,1,1,-0.124463579341988,-0.779935430028873,0.0573968748018239,0.961662895422773,FALSE
-0.124463579341988,-0.779935430028873,0.0573968748018239,0.961662895422773,1,1,-0.140062287942566,-0.585629856685752,0.0766301327102793,0.687549911401955,FALSE
-0.140062287942566,-0.585629856685752,0.0766301327102793,0.687549911401955,0,1,-0.151774885076281,-0.781727099439564,0.0903811309383184,1.00333977593501,FALSE
-0.151774885076281,-0.781727099439564,0.0903811309383184,1.00333977593501,1,1,-0.167409427065072,-0.587921177978085,0.110447926457019,0.740353340142108,FALSE
-0.167409427065072,-0.587921177978085,0.110447926457019,0.740353340142108,0,1,-0.179167850624634,-0.784380675148626,0.125254993259861,1.06565270460018,FALSE
-0.179167850624634,-0.784380675148626,0.125254993259861,1.06565270460018,1,1,-0.194855464127606,-0.591118624429606,0.146568047351864,0.814759449689499,FALSE
-0.194855464127606,-0.591118624429606,0.146568047351864,0.814759449689499,1,1,-0.206677836616198,-0.398275074912122,0.162863236345654,0.571532483944292,FALSE
-0.206677836616198,-0.398275074912122,0.162863236345654,0.571532483944292,1,1,-0.214643338114441,-0.20576639634013,0.17429388602454,0.33426104555385,FALSE
-0.214643338114441,-0.20576639634013,0.17429388602454,0.33426104555385,1,1,-0.218758666041243,-0.0134979206827914,0.180979106935617,0.10121120714314,FALSE
-0.218758666041243,-0.0134979206827914,0.180979106935617,0.10121120714314,1,1,-0.219028624454899,0.178631178510551,0.18300333107848,-0.129357767378797,FALSE
-0.219028624454899,0.178631178510551,0.18300333107848,-0.129357767378797,0,1,-0.215456000884688,-0.0185762442955545,0.180416175730904,0.215016955272614,FALSE
-0.215456000884688,-0.0185762442955545,0.180416175730904,0.215016955272614,1,1,-0.215827525770599,0.173569460414863,0.184716514836356,-0.0157684862899526,FALSE
-0.215827525770599,0.173569460414863,0.184716514836356,-0.0157684862899526,0,1,-0.212356136562302,-0.0236548871745798,0.184401145110557,0.329033726098162,FALSE
-0.212356136562302,-0.0236548871745798,0.184401145110557,0.329033726098162,1,1,-0.212829234305794,0.168428865123697,0.19098181963252,0.0997001249443318,FALSE
-0.212829234305794,0.168428865123697,0.19098181963252,0.0997001249443318,1,1,-0.20946065700332,0.360373743948714,0.192975822131407,-0.12717442876658,FALSE
-0.20946065700332,0.360373743948714,0.192975822131407,-0.12717442876658,1,1,-0.202253182124345,0.55228289884639,0.190432333556075,-0.353311383851842,FALSE
-0.202253182124345,0.55228289884639,0.190432333556075,-0.353311383851842,0,1,-0.191207524147418,0.355035570243531,0.183366105879039,-0.00713967217709133,FALSE
-0.191207524147418,0.355035570243531,0.183366105879039,-0.00713967217709133,0,1,-0.184106812742547,0.157822217799578,0.183223312435497,0.337329118793393,FALSE
-0.184106812742547,0.157822217799578,0.183223312435497,0.337329118793393,1,1,-0.180950368386555,0.349928488488758,0.189969894811365,0.10755982758212,FALSE
-0.180950368386555,0.349928488488758,0.189969894811365,0.10755982758212,1,1,-0.17395179861678,0.541892364477157,0.192121091363007,-0.119689994807423,FALSE
-0.17395179861678,0.541892364477157,0.192121091363007,-0.119689994807423,0,1,-0.163113951327237,0.344611372379669,0.189727291466859,0.226923732357753,FALSE
-0.163113951327237,0.344611372379669,0.189727291466859,0.226923732357753,1,1,-0.156221723879644,0.536587055339956,0.194265766114014,-0.000426709211859139,FALSE
-0.156221723879644,0.536587055339956,0.194265766114014,-0.000426709211859139,1,1,-0.145489982772845,0.728469287426866,0.194257231929776,-0.226080434315891,FALSE
-0.145489982772845,0.728469287426866,0.194257231929776,-0.226080434315891,1,1,-0.130920597024307,0.92036127750335,0.189735623243459,-0.451751457134394,FALSE
-0.130920597024307,0.92036127750335,0.189735623243459,-0.451751457134394,0,1,-0.11251337147424,0.723133942684998,0.180700594100771,-0.105771393696649,FALSE
-0.11251337147424,0.723133942684998,0.180700594100771,-0.105771393696649,0,1,-0.0980506926205403,0.525944511824378,0.178585166226838,0.238034130836167,FALSE
-0.0980506926205403,0.525944511824378,0.178585166226838,0.238034130836167,1,1,-0.0875318023840527,0.718125490819874,0.183345848843561,0.00657273162166311,FALSE
-0.0875318023840527,0.718125490819874,0.183345848843561,0.00657273162166311,1,1,-0.0731692925676552,0.910209338767522,0.183477303475994,-0.223121631318503,FALSE
-0.0731692925676552,0.910209338767522,0.183477303475994,-0.223121631318503,1,1,-0.0549651057923048,1.10229960233815,0.179014870849624,-0.452780548817064,FALSE
-0.0549651057923048,1.10229960233815,0.179014870849624,-0.452780548817064,1,1,-0.0329191137455418,1.29449844643735,0.169959259873283,-0.684121967899234,FALSE
-0.0329191137455418,1.29449844643735,0.169959259873283,-0.684121967899234,1,1,-0.00702914481679482,1.48690406183635,0.156276820515298,-0.918844216660358,FALSE
-0.00702914481679482,1.48690406183635,0.156276820515298,-0.918844216660358,1,1,0.0227089364199321,1.67960771840595,0.137899936182091,-1.15861856155221,FALSE
0.0227089364199321,1.67960771840595,0.137899936182091,-1.15861856155221,0,1,0.056301090788051,1.48298494660348,0.114727564951047,-0.82607004678962,FALSE
0.056301090788051,1.48298494660348,0.114727564951047,-0.82607004678962,0,1,0.0859607897201206,1.28649665613393,0.0982061640152546,-0.499619221338654,FALSE
0.0859607897201206,1.28649665613393,0.0982061640152546,-0.499619221338654,1,1,0.111690722842799,1.48010691280734,0.0882137795884816,-0.75980905859412,FALSE
0.111690722842799,1.48010691280734,0.0882137795884816,-0.75980905859412,0,1,0.141292861098946,1.2838874559806,0.0730175984165992,-0.44072308914958,FALSE
0.141292861098946,1.2838874559806,0.0730175984165992,-0.44072308914958,1,1,0.166970610218558,1.47790421618315,0.0642031366336076,-0.709524660279168,FALSE
0.166970610218558,1.47790421618315,0.0642031366336076,-0.709524660279168,1,1,0.196528694542221,1.67208095438851,0.0500126434280242,-0.981326913065763,FALSE
0.196528694542221,1.67208095438851,0.0500126434280242,-0.981326913065763,1,1,0.229970313629991,1.86649826209478,0.0303861051667089,-1.25789064552033,FALSE
0.229970313629991,1.86649826209478,0.0303861051667089,-1.25789064552033,1,1,0.267300278871887,2.06121844881489,0.00522829225630226,-1.54090395462629,FALSE
0.267300278871887,2.06121844881489,0.00522829225630226,-1.54090395462629,1,1,0.308524647848184,2.25627714104405,-0.0255897868362235,-1.83195088310579,FALSE
0.308524647848184,2.25627714104405,-0.0255897868362235,-1.83195088310579,0,1,0.353650190669065,2.06144758116479,-0.0622288044983393,-1.54732480055329,FALSE
0.353650190669065,2.06144758116479,-0.0622288044983393,-1.54732480055329,1,1,0.394879142292361,2.25725900970296,-0.0931753005094052,-1.85875689115324,FALSE
0.394879142292361,2.25725900970296,-0.0931753005094052,-1.85875689115324,1,1,0.44002432248642,2.45327174232216,-0.13035043833247,-2.17885454843932,FALSE
0.44002432248642,2.45327174232216,-0.13035043833247,-2.17885454843932,0,1,0.489089757332864,2.25963545824578,-0.173927529301256,-1.92907881540465,FALSE
0.489089757332864,2.25963545824578,-0.173927529301256,-1.92907881540465,0,-100,0.534282466497779,2.06675225603072,-0.21250910560935,-1.69499641514933,TRUE
0.0131404236842297,0.0414140188110864,0.000176464462712279,-0.011279402628512,0,1,0.0139687040604514,-0.153710462700512,-4.91235898579606e-05,0.281459195633564,FALSE
0.0139687040604514,-0.153710462700512,-4.91235898579606e-05,0.281459195633564,0,1,0.0108944948064412,-0.348831713178026,0.00558006032281333,0.574126628661284,FALSE
0.0108944948064412,-0.348831713178026,0.00558006032281333,0.574126628661284,1,1,0.00391786054288066,-0.153788436458414,0.017062592896039,0.283206797598967,FALSE
0.00391786054288066,-0.153788436458414,0.017062592896039,0.283206797598967,0,1,0.000842091813712365,-0.34914954641186,0.0227267288480183,0.581221965558885,FALSE
0.000842091813712365,-0.34914954641186,0.0227267288480183,0.581221965558885,1,1,-0.00614089911452484,-0.154353288570095,0.034351168159196,0.295784118475017,FALSE
-0.00614089911452484,-0.154353288570095,0.034351168159196,0.295784118475017,1,1,-0.00922796488592675,0.0402625386856955,0.0402668505286964,0.0141298534313686,FALSE
